[Balance] --- Log dump (200421 bytes, 2135 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
25301,2,91.47,-4.83,89.66,-1.77,-1.19,89.66,98.90,104.11,-1.47,-1.49,3.94,3.56,-0.38,-1.48,0.00,0
25321,2,91.21,-7.39,89.62,-1.55,-0.66,89.62,98.85,104.06,-1.53,-1.79,3.94,3.56,-0.43,-1.66,0.00,0
25341,2,91.11,-6.75,89.59,-1.49,-0.68,89.59,98.81,104.01,-1.18,-1.52,3.94,3.56,-0.47,-1.35,0.00,0
25360,2,91.30,-2.44,89.55,-1.71,-1.42,89.55,98.78,103.98,-0.62,-0.60,3.94,3.56,-0.50,-0.61,0.00,0
25381,2,91.44,0.05,89.51,-1.89,-1.90,89.51,98.76,103.97,-0.48,-0.16,3.94,3.56,-0.51,-0.32,0.00,0
25401,2,91.36,-1.45,89.48,-1.84,-1.67,89.48,98.75,103.96,-0.58,-0.60,3.94,3.56,-0.53,-0.59,0.00,0
25421,2,91.12,-4.72,89.44,-1.64,-1.07,89.44,98.73,103.93,-1.00,-1.28,3.94,3.56,-0.55,-1.14,0.00,0
25441,2,90.84,-7.53,89.41,-1.40,-0.50,89.41,98.69,103.89,-1.16,-1.42,3.94,3.56,-0.59,-1.29,0.00,0
25462,2,90.60,-8.53,89.37,-1.22,-0.16,89.37,98.65,103.86,-1.04,-1.18,3.94,3.56,-0.63,-1.11,0.00,0
25479,2,90.70,-5.51,89.33,-1.33,-0.67,89.33,98.62,103.83,-1.04,-0.48,3.94,3.56,-0.66,-0.76,0.00,0
25502,2,90.83,-2.17,89.30,-1.49,-1.19,89.30,98.61,103.83,-0.09,-0.07,3.94,3.56,-0.66,-0.08,0.00,0
25520,2,90.75,-2.93,89.26,-1.45,-1.10,89.26,98.61,103.82,-0.23,-0.44,3.94,3.56,-0.67,-0.34,0.00,0
25541,2,90.56,-5.17,89.23,-1.29,-0.67,89.23,98.60,103.80,-0.58,-0.54,3.94,3.56,-0.68,-0.56,0.00,0
25561,2,90.26,-8.20,89.19,-1.03,-0.04,89.19,98.57,103.78,-0.62,-0.93,3.94,3.56,-0.71,-0.78,0.00,0
25581,2,90.07,-8.75,89.16,-0.88,0.17,89.16,98.55,103.76,-0.97,-0.69,3.94,3.56,-0.73,-0.83,0.00,0
25600,2,90.07,-6.83,89.13,-0.91,-0.09,89.13,98.53,103.74,-0.20,-0.28,3.94,3.56,-0.75,-0.24,0.00,0
25621,2,90.04,-5.77,89.09,-0.91,-0.22,89.09,98.53,103.74,-0.01,0.01,3.94,3.56,-0.75,-0.00,0.00,0
25641,2,89.94,-5.93,89.06,-0.85,-0.14,89.06,98.53,103.74,-0.08,-0.04,3.94,3.56,-0.75,-0.06,0.00,0
25661,2,89.78,-6.96,89.03,-0.72,0.12,89.03,98.53,103.74,-0.11,-0.13,3.94,3.56,-0.75,-0.12,0.00,0
25681,2,89.57,-8.36,89.00,-0.54,0.46,89.00,98.52,103.73,-0.14,-0.16,3.94,3.56,-0.76,-0.15,0.00,0
25701,2,89.35,-9.53,88.96,-0.36,0.79,88.96,98.52,103.73,-0.05,-0.08,3.94,3.56,-0.76,-0.07,0.00,0
25720,2,89.14,-10.23,88.93,-0.18,1.05,88.93,98.52,103.73,0.02,0.03,3.94,3.56,-0.76,0.03,0.00,0
25740,2,88.96,-10.28,88.90,-0.03,1.20,88.90,98.52,103.73,0.31,0.17,3.94,3.56,-0.76,0.24,0.00,0
25761,2,88.84,-9.52,88.87,0.06,1.20,88.87,98.54,103.74,0.55,0.39,3.94,3.56,-0.75,0.47,0.00,0
25781,2,88.74,-8.73,88.85,0.13,1.18,88.85,98.55,103.76,0.49,0.76,3.94,3.56,-0.73,0.62,0.00,0
25801,2,88.56,-9.25,88.82,0.28,1.39,88.82,98.57,103.78,0.71,0.69,3.94,3.56,-0.70,0.70,0.00,0
25822,2,88.28,-10.17,88.79,0.47,1.67,88.79,98.59,103.81,0.52,0.81,3.94,3.56,-0.68,0.66,0.00,0
25840,2,88.15,-9.80,88.76,0.64,1.82,88.76,98.62,103.83,0.94,0.54,3.94,3.56,-0.66,0.74,0.00,0
25860,2,88.00,-8.98,88.74,0.76,1.84,88.74,98.65,103.85,1.02,0.99,3.94,3.56,-0.63,1.00,0.00,0
25881,2,87.90,-7.64,88.72,0.84,1.76,88.72,98.68,103.88,0.89,1.05,3.94,3.56,-0.60,0.97,0.00,0
25901,2,87.85,-6.09,88.69,0.87,1.60,88.69,98.71,103.92,1.18,1.25,3.94,3.56,-0.57,1.22,0.00,0
25921,2,87.79,-5.08,88.67,0.91,1.52,88.67,98.75,103.95,1.32,1.17,3.94,3.56,-0.53,1.24,0.00,0
25941,2,87.71,-4.72,88.65,0.96,1.52,88.65,98.78,103.99,1.09,1.03,3.94,3.56,-0.50,1.06,0.00,0
25961,2,87.60,-5.02,88.63,1.05,1.65,88.63,98.81,104.02,1.09,0.98,3.94,3.56,-0.47,1.03,0.00,0
25981,2,87.48,-5.19,88.61,1.15,1.77,88.61,98.84,104.05,0.93,1.01,3.94,3.56,-0.44,0.97,0.00,0
26000,2,87.41,-4.77,88.59,1.20,1.77,88.59,98.88,104.08,1.09,1.00,3.94,3.56,-0.41,1.04,0.00,0
26021,2,87.34,-4.45,88.57,1.26,1.79,88.57,98.91,104.11,1.14,1.03,3.94,3.56,-0.37,1.08,0.00,0
26041,2,87.29,-4.08,88.56,1.29,1.78,88.56,98.94,104.15,1.17,1.01,3.94,3.56,-0.34,1.09,0.00,0
26061,2,87.20,-4.31,88.54,1.35,1.87,88.54,98.98,104.19,1.18,1.20,3.94,3.56,-0.30,1.19,0.00,0
26081,2,87.08,-5.13,88.53,1.46,2.08,88.53,99.01,104.22,1.11,1.19,3.94,3.56,-0.27,1.15,0.00,0
26101,2,86.94,-5.78,88.51,1.59,2.28,88.51,99.05,104.25,1.02,1.26,3.94,3.56,-0.23,1.14,0.00,0
26120,2,86.82,-5.87,88.50,1.70,2.40,88.50,99.08,104.29,1.09,1.24,3.94,3.56,-0.20,1.16,0.00,0
26141,2,86.74,-5.02,88.49,1.76,2.36,88.49,99.12,104.33,1.33,1.39,3.94,3.56,-0.16,1.36,0.00,0
26161,2,86.73,-3.44,88.48,1.76,2.17,88.48,99.17,104.37,1.50,1.53,3.94,3.56,-0.11,1.51,0.00,0
26181,2,86.75,-1.91,88.47,1.73,1.96,88.47,99.21,104.42,1.51,1.70,3.94,3.56,-0.07,1.60,0.00,0
26201,2,86.75,-0.95,88.46,1.72,1.83,88.46,99.26,104.47,1.45,1.55,3.94,3.56,-0.02,1.50,0.00,0
26221,2,86.74,-0.42,88.45,1.72,1.77,88.45,99.30,104.51,1.40,1.37,3.94,3.56,0.02,1.39,0.00,0
26240,2,86.71,-0.18,88.45,1.74,1.76,88.45,99.34,104.55,1.27,1.16,3.94,3.56,0.06,1.22,0.00,0
26261,2,86.72,0.53,88.44,1.72,1.66,88.44,99.38,104.59,1.19,1.25,3.94,3.56,0.10,1.22,0.00,0
26281,2,86.76,1.42,88.43,1.68,1.51,88.43,99.42,104.62,1.12,1.23,3.94,3.56,0.14,1.17,0.00,0
26301,2,86.84,2.88,88.43,1.59,1.25,88.43,99.45,104.66,0.96,1.30,3.94,3.56,0.17,1.13,0.00,0
26320,2,86.94,4.24,88.42,1.49,0.98,88.42,99.49,104.70,0.96,1.15,3.94,3.56,0.21,1.05,0.00,0
26341,2,87.05,5.23,88.42,1.37,0.75,88.42,99.52,104.73,1.12,0.94,3.94,3.56,0.24,1.03,0.00,0
26361,2,87.16,5.77,88.41,1.26,0.57,88.41,99.54,104.76,0.91,0.75,3.94,3.56,0.27,0.83,0.00,0
26380,2,87.23,5.39,88.41,1.18,0.53,88.41,99.57,104.78,0.44,0.66,3.94,3.56,0.29,0.55,0.00,0
26401,2,87.28,4.55,88.40,1.13,0.58,88.40,99.58,104.79,0.52,0.38,3.94,3.56,0.30,0.45,0.00,0
26421,2,87.33,3.91,88.40,1.07,0.60,88.40,99.60,104.81,0.57,0.55,3.94,3.56,0.32,0.56,0.00,0
26441,2,87.26,1.59,88.39,1.14,0.95,88.39,99.61,104.82,0.39,0.55,3.94,3.56,0.33,0.47,0.00,0
26461,2,87.19,-0.06,88.39,1.20,1.21,88.39,99.62,104.83,0.34,0.22,3.94,3.56,0.34,0.28,0.00,0
26481,2,87.22,-0.02,88.39,1.17,1.18,88.39,99.64,104.84,0.62,0.36,3.94,3.56,0.36,0.49,0.00,0
26500,2,87.25,0.29,88.38,1.13,1.10,88.38,99.65,104.86,0.60,0.71,3.94,3.56,0.37,0.65,0.00,0
26521,2,87.33,1.01,88.38,1.05,0.93,88.38,99.68,104.88,0.88,0.88,3.94,3.56,0.40,0.88,0.00,0
26541,2,87.34,0.66,88.38,1.04,0.96,88.38,99.70,104.91,0.77,0.95,3.94,3.56,0.42,0.86,0.00,0
26561,2,87.26,-0.88,88.38,1.11,1.22,88.38,99.72,104.93,0.67,0.64,3.94,3.56,0.44,0.65,0.00,0
26581,2,87.15,-2.24,88.37,1.23,1.49,88.37,99.74,104.95,0.72,0.44,3.94,3.56,0.46,0.58,0.00,0
26601,2,87.15,-1.41,88.37,1.23,1.40,88.37,99.76,104.96,0.77,0.55,3.94,3.56,0.48,0.66,0.00,0
26621,2,87.21,0.39,88.37,1.16,1.11,88.37,99.78,104.99,0.92,0.99,3.94,3.56,0.50,0.96,0.00,0
26640,2,87.32,2.25,88.37,1.06,0.79,88.37,99.81,105.02,0.73,0.96,3.94,3.56,0.53,0.84,0.00,0
26661,2,87.44,3.84,88.37,0.93,0.47,88.37,99.84,105.05,1.03,0.89,3.94,3.56,0.56,0.96,0.00,0
26681,2,87.52,4.25,88.37,0.86,0.35,88.37,99.86,105.07,0.65,0.81,3.94,3.56,0.58,0.73,0.00,0
26701,2,87.52,3.39,88.37,0.85,0.44,88.37,99.88,105.09,0.50,0.46,3.94,3.56,0.60,0.48,0.00,0
26721,2,87.54,2.86,88.37,0.83,0.49,88.37,99.89,105.10,0.17,0.23,3.94,3.56,0.61,0.20,0.00,0
26741,2,87.61,3.12,88.37,0.76,0.38,88.37,99.90,105.11,0.42,0.39,3.94,3.56,0.62,0.40,0.00,0
26760,2,87.71,3.31,88.37,0.66,0.27,88.37,99.91,105.12,0.54,0.28,3.94,3.56,0.63,0.41,0.00,0
26781,2,87.74,2.36,88.37,0.64,0.35,88.37,99.92,105.13,0.16,0.36,3.94,3.56,0.64,0.26,0.00,0
26801,2,87.68,0.47,88.37,0.69,0.63,88.37,99.93,105.14,0.08,0.31,3.94,3.56,0.65,0.19,0.00,0
26821,2,87.58,-1.70,88.37,0.79,0.99,88.37,99.93,105.15,0.25,0.16,3.94,3.56,0.66,0.21,0.00,0
26841,2,87.50,-2.95,88.37,0.87,1.22,88.37,99.94,105.15,0.32,0.13,3.94,3.56,0.66,0.22,0.00,0
26861,2,87.47,-3.30,88.38,0.90,1.30,88.38,99.95,105.16,0.67,0.27,3.94,3.56,0.67,0.47,0.00,0
26880,2,87.41,-3.80,88.38,0.96,1.42,88.38,99.97,105.17,0.47,0.66,3.94,3.56,0.69,0.56,0.00,0
26901,2,87.36,-4.04,88.38,1.01,1.50,88.38,99.99,105.20,0.80,0.93,3.94,3.56,0.71,0.87,0.00,0
26921,2,87.24,-5.23,88.38,1.14,1.77,88.38,100.02,105.23,0.62,1.15,3.94,3.56,0.74,0.89,0.00,0
26941,2,87.04,-7.08,88.38,1.34,2.19,88.38,100.04,105.26,1.01,0.85,3.94,3.56,0.77,0.93,0.00,0
26961,2,86.86,-8.15,88.39,1.53,2.51,88.39,100.07,105.28,1.05,0.72,3.94,3.56,0.79,0.88,0.00,0
26981,2,86.73,-7.99,88.39,1.65,2.61,88.39,100.11,105.31,1.17,1.26,3.94,3.56,0.82,1.21,0.00,0
27001,2,86.65,-7.40,88.40,1.75,2.64,88.40,100.14,105.35,1.22,1.56,3.94,3.56,0.86,1.39,0.00,0
27020,2,86.56,-6.91,88.41,1.84,2.66,88.41,100.19,105.40,1.59,1.73,3.94,3.56,0.91,1.66,0.00,0
27040,2,86.46,-6.92,88.42,1.95,2.78,88.42,100.24,105.45,1.70,1.68,3.94,3.56,0.96,1.69,0.00,0
27061,2,86.30,-7.66,88.42,2.12,3.04,88.42,100.29,105.50,1.78,1.66,3.94,3.56,1.01,1.72,0.00,0
27081,2,86.09,-8.83,88.44,2.34,3.40,88.44,100.35,105.55,1.62,1.75,3.94,3.56,1.07,1.69,0.00,0
27101,2,85.89,-9.43,88.45,2.55,3.68,88.45,100.40,105.61,1.73,1.84,3.94,3.56,1.12,1.78,0.00,0
27121,2,85.75,-9.00,88.46,2.70,3.78,88.46,100.45,105.66,2.03,1.98,3.94,3.56,1.18,2.01,0.00,0
27140,2,85.65,-8.11,88.48,2.81,3.78,88.48,100.52,105.73,2.25,2.17,3.94,3.56,1.24,2.21,0.00,0
27161,2,85.56,-7.53,88.49,2.92,3.82,88.49,100.59,105.80,2.43,2.44,3.94,3.56,1.31,2.44,0.00,0
27181,2,85.44,-7.47,88.51,3.06,3.95,88.51,100.67,105.87,2.47,2.43,3.94,3.56,1.38,2.45,0.00,0
27201,2,85.26,-8.22,88.53,3.25,4.24,88.53,100.74,105.94,2.51,2.47,3.94,3.56,1.46,2.49,0.00,0
27221,2,85.05,-9.12,88.55,3.48,4.57,88.55,100.81,106.02,2.48,2.48,3.94,3.56,1.54,2.48,0.00,0
27240,2,84.87,-9.44,88.57,3.68,4.82,88.57,100.89,106.10,2.56,2.49,3.94,3.56,1.61,2.52,0.00,0
27261,2,84.73,-9.06,88.60,3.85,4.93,88.60,100.97,106.18,2.86,2.65,3.94,3.56,1.69,2.75,0.00,0
27280,2,84.64,-7.98,88.63,3.96,4.92,88.63,101.06,106.27,3.08,2.93,3.94,3.56,1.78,3.01,0.00,0
27301,2,84.56,-7.05,88.66,4.07,4.91,88.66,101.16,106.36,3.12,3.22,3.94,3.56,1.88,3.17,0.00,0
27321,2,84.45,-6.58,88.69,4.20,4.99,88.69,101.25,106.46,3.17,3.31,3.94,3.56,1.97,3.24,0.00,0
27342,2,84.31,-6.23,88.72,4.35,5.11,88.72,101.35,106.56,3.26,3.16,3.94,3.56,2.07,3.21,0.00,0
27360,2,84.22,-6.05,88.76,4.50,5.23,88.76,101.45,106.65,3.21,3.18,3.94,3.56,2.17,3.20,0.00,0
27381,2,84.13,-5.48,88.80,4.63,5.29,88.80,101.55,106.75,3.38,3.21,3.94,3.56,2.27,3.29,0.00,0
27400,2,84.07,-4.61,88.84,4.73,5.28,88.84,101.65,106.85,3.24,3.49,3.94,3.56,2.37,3.37,0.00,0
27421,2,84.04,-3.45,88.88,4.80,5.21,88.88,101.75,106.96,3.45,3.38,3.94,3.56,2.47,3.41,0.00,0
27441,2,84.05,-2.15,88.92,4.83,5.08,88.92,101.85,107.06,3.48,3.45,3.94,3.56,2.57,3.47,0.00,0
27462,2,84.06,-1.11,88.96,4.86,4.99,88.96,101.96,107.17,3.56,3.48,3.94,3.56,2.68,3.52,0.00,0
27480,2,84.02,-1.32,89.01,4.94,5.10,89.01,102.07,107.27,3.48,3.46,3.94,3.56,2.79,3.47,0.00,0
27501,2,83.96,-1.61,89.06,5.05,5.25,89.06,102.17,107.38,3.23,3.39,3.94,3.56,2.89,3.31,0.00,0
27520,2,83.94,-1.04,89.11,5.12,5.24,89.11,102.27,107.47,3.37,3.23,3.94,3.56,2.99,3.30,0.00,0
27540,2,83.98,0.22,89.16,5.12,5.10,89.16,102.37,107.58,3.42,3.45,3.94,3.56,3.09,3.44,0.00,0
27561,2,84.08,2.17,89.21,5.08,4.81,89.21,102.47,107.68,3.48,3.49,3.94,3.56,3.19,3.48,0.00,0
27581,2,84.21,3.94,89.27,5.00,4.53,89.27,102.58,107.79,3.45,3.52,3.94,3.56,3.30,3.48,0.00,0
27601,2,84.35,5.44,89.32,4.92,4.26,89.32,102.68,107.89,3.44,3.32,3.94,3.56,3.40,3.38,0.00,0
27621,2,84.48,6.39,89.38,4.84,4.07,89.38,102.78,107.99,3.18,3.30,3.94,3.56,3.50,3.24,0.00,0
27641,2,84.59,7.00,89.43,4.79,3.95,89.43,102.88,108.08,2.96,3.06,3.94,3.56,3.60,3.01,0.00,0
27660,2,84.74,8.11,89.49,4.69,3.72,89.49,102.96,108.17,2.83,2.79,3.94,3.56,3.68,2.81,0.00,0
27681,2,84.95,9.82,89.54,4.53,3.36,89.54,103.05,108.25,2.76,2.60,3.94,3.56,3.77,2.68,0.00,0
27701,2,85.23,12.00,89.60,4.31,2.87,89.60,103.13,108.33,2.79,2.59,3.94,3.56,3.85,2.69,0.00,0
27721,2,85.53,13.81,89.65,4.07,2.41,89.65,103.21,108.41,2.53,2.51,3.94,3.56,3.93,2.52,0.00,0
27741,2,85.80,14.69,89.71,3.86,2.10,89.71,103.28,108.49,2.16,2.27,3.94,3.56,4.00,2.22,0.00,0
27761,2,86.04,14.88,89.77,3.67,1.88,89.77,103.34,108.55,1.82,1.99,3.94,3.56,4.06,1.90,0.00,0
27780,2,86.30,15.02,89.82,3.47,1.67,89.82,103.39,108.60,1.58,1.55,3.94,3.56,4.11,1.56,0.00,0
27801,2,86.57,15.09,89.88,3.25,1.44,89.88,103.44,108.65,1.54,1.36,3.94,3.56,4.16,1.45,0.00,0
27821,2,86.86,15.80,89.93,3.02,1.12,89.93,103.48,108.69,1.41,1.28,3.94,3.56,4.20,1.35,0.00,0
27841,2,87.19,17.17,89.98,2.74,0.68,89.98,103.52,108.73,1.23,1.23,3.94,3.56,4.24,1.23,0.00,0
27862,2,87.64,18.56,90.04,2.44,0.23,90.04,103.55,108.76,0.93,1.06,3.94,3.56,4.27,1.00,0.00,0
27880,2,87.90,19.05,90.09,2.13,-0.15,90.09,103.58,108.79,0.46,0.79,3.94,3.56,4.30,0.62,0.00,0
27901,2,88.27,19.32,90.14,1.82,-0.49,90.14,103.59,108.81,0.51,0.44,3.94,3.56,4.32,0.47,0.00,0
27920,2,88.58,18.44,90.19,1.56,-0.66,90.19,103.60,108.82,0.35,0.09,3.94,3.56,4.33,0.22,0.00,0
27941,2,88.87,17.20,90.24,1.32,-0.74,90.24,103.61,108.81,0.01,-0.03,3.94,3.56,4.33,-0.01,0.00,0
27961,2,89.09,15.19,90.29,1.15,-0.67,90.29,103.61,108.81,-0.18,-0.10,3.94,3.56,4.33,-0.14,0.00,0
27981,2,89.26,12.85,90.34,1.04,-0.51,90.34,103.60,108.80,-0.41,-0.36,3.94,3.56,4.32,-0.39,0.00,0
28001,2,89.43,11.15,90.39,0.91,-0.43,90.39,103.58,108.79,-0.47,-0.21,3.94,3.56,4.30,-0.34,0.00,0
28021,2,89.59,9.82,90.44,0.80,-0.38,90.44,103.57,108.79,-0.26,-0.25,3.94,3.56,4.30,-0.25,0.00,0
28040,2,89.71,8.30,90.48,0.73,-0.27,90.48,103.57,108.78,-0.13,-0.35,3.94,3.56,4.29,-0.24,0.00,0
28061,2,89.77,6.41,90.53,0.71,-0.06,90.53,103.56,108.77,-0.25,-0.36,3.94,3.56,4.28,-0.30,0.00,0
28081,2,89.85,5.26,90.58,0.68,0.05,90.58,103.55,108.76,-0.37,-0.20,3.94,3.56,4.27,-0.29,0.00,0
28101,2,89.94,4.58,90.62,0.64,0.09,90.62,103.54,108.75,-0.23,-0.05,3.94,3.56,4.26,-0.14,0.00,0
28121,2,90.02,4.02,90.67,0.61,0.12,90.67,103.54,108.75,0.03,-0.09,3.94,3.56,4.26,-0.03,0.00,0
28141,2,90.08,3.46,90.71,0.59,0.17,90.71,103.54,108.75,0.01,-0.10,3.94,3.56,4.26,-0.04,0.00,0
28160,2,90.14,2.92,90.76,0.58,0.22,90.76,103.54,108.75,0.06,0.02,3.94,3.56,4.26,0.04,0.00,0
28181,2,90.19,2.55,90.80,0.57,0.26,90.80,103.54,108.75,0.09,0.09,3.94,3.56,4.26,0.09,0.00,0
28201,2,90.24,2.17,90.84,0.56,0.30,90.84,103.55,108.75,0.18,0.13,3.94,3.56,4.27,0.16,0.00,0
28221,2,90.25,1.53,90.89,0.59,0.41,90.89,103.55,108.76,0.11,0.16,3.94,3.56,4.27,0.14,0.00,0
28241,2,90.27,1.09,90.93,0.62,0.49,90.93,103.55,108.76,0.17,0.17,3.94,3.56,4.27,0.17,0.00,0
28262,2,90.31,1.03,90.97,0.63,0.50,90.97,103.56,108.77,0.31,0.28,3.94,3.56,4.28,0.30,0.00,0
28280,2,90.28,0.35,91.01,0.69,0.65,91.01,103.57,108.78,0.23,0.29,3.94,3.56,4.29,0.26,0.00,0
28300,2,90.28,0.47,91.05,0.73,0.67,91.05,103.57,108.79,0.17,0.30,3.94,3.56,4.30,0.23,0.00,0
28321,2,90.33,1.23,91.10,0.72,0.58,91.10,103.58,108.80,0.37,0.32,3.94,3.56,4.31,0.34,0.00,0
28341,2,90.45,2.67,91.14,0.65,0.33,91.14,103.60,108.80,0.57,0.17,3.94,3.56,4.32,0.37,0.00,0
28361,2,90.55,3.54,91.18,0.58,0.16,91.18,103.62,108.81,0.43,0.49,3.94,3.56,4.33,0.46,0.00,0
28381,2,90.66,4.32,91.22,0.51,-0.01,91.22,103.62,108.83,0.14,0.49,3.94,3.56,4.34,0.31,0.00,0
28401,2,90.74,4.41,91.26,0.48,-0.05,91.26,103.63,108.84,0.31,0.36,3.94,3.56,4.35,0.34,0.00,0
28420,2,90.81,4.36,91.29,0.44,-0.08,91.29,103.64,108.85,0.17,0.04,3.94,3.56,4.36,0.11,0.00,0
28441,2,90.89,4.29,91.33,0.41,-0.11,91.33,103.64,108.85,0.15,0.10,3.94,3.56,4.36,0.12,0.00,0
28461,2,90.95,4.12,91.37,0.38,-0.11,91.37,103.64,108.85,0.03,0.05,3.94,3.56,4.36,0.04,0.00,0
28481,2,91.03,4.11,91.41,0.34,-0.15,91.41,103.64,108.85,-0.05,-0.01,3.94,3.56,4.36,-0.03,0.00,0
28501,2,91.11,4.09,91.45,0.30,-0.19,91.45,103.64,108.85,-0.06,-0.07,3.94,3.56,4.36,-0.07,0.00,0
28521,2,91.18,3.80,91.48,0.27,-0.19,91.48,103.64,108.85,-0.08,-0.12,3.94,3.56,4.36,-0.10,0.00,0
28541,2,91.25,3.73,91.52,0.23,-0.22,91.52,103.63,108.84,-0.16,-0.15,3.94,3.56,4.36,-0.15,0.00,0
28560,2,91.34,3.81,91.56,0.18,-0.28,91.56,103.63,108.84,-0.08,-0.14,3.94,3.56,4.35,-0.11,0.00,0
28581,2,91.41,3.67,91.59,0.15,-0.29,91.59,103.63,108.84,-0.16,-0.14,3.94,3.56,4.35,-0.15,0.00,0
28601,2,91.46,3.27,91.63,0.13,-0.26,91.63,103.62,108.83,-0.14,-0.16,3.94,3.56,4.35,-0.15,0.00,0
28621,2,91.50,2.84,91.66,0.13,-0.21,91.66,103.62,108.83,-0.19,-0.22,3.94,3.56,4.34,-0.20,0.00,0
28641,2,91.57,2.96,91.70,0.09,-0.27,91.70,103.61,108.82,-0.10,-0.26,3.94,3.56,4.33,-0.18,0.00,0
28661,2,91.65,3.16,91.73,0.04,-0.34,91.73,103.61,108.81,-0.10,-0.19,3.94,3.56,4.33,-0.14,0.00,0
28679,2,91.71,3.04,91.76,0.02,-0.35,91.76,103.61,108.81,-0.17,-0.16,3.94,3.56,4.33,-0.16,0.00,0
28702,2,91.77,2.70,91.80,0.00,-0.33,91.80,103.60,108.80,-0.22,-0.15,3.94,3.56,4.32,-0.18,0.00,0
28720,2,91.83,2.84,91.83,-0.03,-0.37,91.83,103.59,108.80,-0.29,-0.18,3.94,3.56,4.31,-0.23,0.00,0
28741,2,91.89,2.83,91.86,-0.06,-0.40,91.86,103.59,108.80,-0.19,-0.11,3.94,3.56,4.31,-0.15,0.00,0
28761,2,91.94,2.57,91.89,-0.08,-0.39,91.89,103.58,108.79,-0.28,-0.18,3.94,3.56,4.30,-0.23,0.00,0
28782,2,91.99,2.33,91.92,-0.09,-0.37,91.92,103.57,108.79,-0.13,-0.27,3.94,3.56,4.30,-0.20,0.00,0
28799,2,92.03,2.35,91.95,-0.11,-0.39,91.95,103.57,108.78,-0.14,-0.29,3.94,3.56,4.29,-0.21,0.00,0
28821,2,92.06,1.93,91.98,-0.10,-0.34,91.98,103.56,108.77,-0.17,-0.17,3.94,3.56,4.29,-0.17,0.00,0
28841,2,92.04,1.06,92.01,-0.05,-0.18,92.01,103.56,108.76,-0.41,-0.28,3.94,3.56,4.28,-0.34,0.00,0
28861,2,92.05,0.96,92.04,-0.04,-0.15,92.04,103.54,108.75,-0.33,-0.22,3.94,3.56,4.27,-0.28,0.00,0
28881,2,92.10,1.33,92.07,-0.06,-0.22,92.07,103.54,108.75,-0.22,-0.16,3.94,3.56,4.26,-0.19,0.00,0
28901,2,92.16,1.70,92.10,-0.09,-0.30,92.10,103.53,108.74,-0.01,-0.30,3.94,3.56,4.25,-0.15,0.00,0
28921,2,92.25,2.35,92.13,-0.15,-0.43,92.13,103.53,108.73,-0.05,-0.26,3.94,3.56,4.25,-0.16,0.00,0
28940,2,92.33,2.81,92.16,-0.20,-0.53,92.16,103.53,108.73,-0.14,-0.12,3.94,3.56,4.24,-0.13,0.00,0
28961,2,92.37,2.57,92.18,-0.21,-0.52,92.18,103.52,108.73,-0.21,-0.10,3.94,3.56,4.24,-0.15,0.00,0
28982,2,92.40,2.11,92.21,-0.21,-0.47,92.21,103.51,108.72,-0.36,-0.23,3.94,3.56,4.23,-0.29,0.00,0
29000,2,92.42,1.99,92.24,-0.21,-0.45,92.24,103.50,108.71,-0.30,-0.19,3.94,3.56,4.22,-0.25,0.00,0
29021,2,92.48,2.29,92.26,-0.24,-0.52,92.26,103.49,108.71,-0.29,-0.24,3.94,3.56,4.22,-0.26,0.00,0
29041,2,92.54,2.49,92.29,-0.28,-0.58,92.29,103.49,108.70,-0.03,-0.25,3.94,3.56,4.21,-0.14,0.00,0
29060,2,92.56,2.12,92.31,-0.27,-0.53,92.31,103.48,108.69,-0.26,-0.41,3.94,3.56,4.20,-0.33,0.00,0
29081,2,92.60,2.10,92.34,-0.29,-0.54,92.34,103.47,108.67,-0.40,-0.32,3.94,3.56,4.19,-0.36,0.00,0
29101,2,92.64,2.07,92.36,-0.30,-0.55,92.36,103.45,108.67,-0.57,-0.26,3.94,3.56,4.18,-0.41,0.00,0
29121,2,92.70,2.09,92.39,-0.33,-0.58,92.39,103.44,108.66,-0.26,-0.55,3.94,3.56,4.17,-0.40,0.00,0
29141,2,92.78,2.45,92.41,-0.40,-0.69,92.41,103.43,108.64,-0.23,-0.65,3.94,3.56,4.15,-0.44,0.00,0
29161,2,92.88,2.57,92.43,-0.47,-0.78,92.43,103.43,108.63,-0.37,-0.06,3.94,3.56,4.14,-0.22,0.00,0
29181,2,92.88,1.41,92.46,-0.44,-0.61,92.46,103.41,108.63,-0.66,-0.17,3.94,3.56,4.13,-0.42,0.00,0
29200,2,92.82,-0.44,92.48,-0.36,-0.31,92.48,103.40,108.61,-0.36,-0.50,3.94,3.56,4.12,-0.43,0.00,0
29221,2,92.72,-2.33,92.50,-0.24,0.04,92.50,103.39,108.59,-0.32,-0.69,3.94,3.56,4.11,-0.50,0.00,0
29241,2,92.58,-3.78,92.52,-0.08,0.37,92.52,103.37,108.58,-0.35,-0.43,3.94,3.56,4.09,-0.39,0.00,0
29261,2,92.54,-3.34,92.54,-0.02,0.39,92.54,103.37,108.57,-0.19,-0.20,3.94,3.56,4.08,-0.20,0.00,0
29281,2,92.56,-2.06,92.56,-0.02,0.23,92.56,103.37,108.57,0.04,0.05,3.94,3.56,4.08,0.04,0.00,0
