# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=1.6000
# vel_sp_ki=0.2500
# sp_offset_max=6.00
# vel_filter_alpha=0.2000
# stored_trim=-1.1836
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
31797,2,88.99,-0.32,88.90,-0.06,-0.09,0.9189,0.0306,-5.22,1.65,-0.28,-0.26,3.92,3.54,3.92,3.54,-0.61,-0.27,112
31816,2,89.03,0.27,88.92,-0.12,-0.27,0.9354,0.0309,-5.23,1.65,-0.11,-0.20,3.92,3.54,3.92,3.54,-0.62,-0.16,112
31837,2,89.06,0.70,88.98,-0.14,-0.34,0.9984,0.0310,-5.23,1.65,0.03,-0.02,3.92,3.54,3.92,3.54,-0.62,0.01,112
31857,2,89.05,0.22,88.98,-0.07,-0.17,0.9991,0.0311,-5.23,1.64,-0.12,-0.16,3.92,3.54,3.92,3.54,-0.62,-0.14,112
31877,2,89.03,-0.05,88.95,-0.05,-0.09,0.9690,0.0314,-5.24,1.64,-0.21,-0.27,3.92,3.54,3.92,3.54,-0.63,-0.24,112
31897,2,89.05,0.30,88.95,-0.10,-0.22,0.9637,0.0317,-5.24,1.63,-0.15,-0.23,3.92,3.54,3.92,3.54,-0.63,-0.19,112
31917,2,89.09,0.81,89.00,-0.15,-0.35,1.0109,0.0319,-5.24,1.62,-0.02,-0.03,3.92,3.54,3.92,3.54,-0.64,-0.03,112
31936,2,89.08,0.45,88.99,-0.09,-0.21,1.0010,0.0320,-5.24,1.62,-0.21,-0.12,3.92,3.54,3.92,3.54,-0.64,-0.17,112
31957,2,89.06,0.01,88.96,-0.08,-0.16,0.9736,0.0323,-5.25,1.62,-0.32,-0.14,3.92,3.54,3.92,3.54,-0.65,-0.23,112
31977,2,89.07,0.08,88.95,-0.11,-0.21,0.9665,0.0326,-5.26,1.61,-0.23,-0.14,3.92,3.54,3.92,3.54,-0.65,-0.19,112
31997,2,89.07,0.04,88.97,-0.12,-0.24,0.9889,0.0328,-5.27,1.61,-0.09,-0.10,3.92,3.54,3.92,3.54,-0.66,-0.09,112
32017,2,89.06,-0.15,88.98,-0.08,-0.16,0.9980,0.0330,-5.27,1.61,-0.06,-0.17,3.92,3.54,3.92,3.54,-0.66,-0.12,112
32037,2,89.06,-0.10,88.97,-0.08,-0.15,0.9879,0.0332,-5.27,1.60,-0.10,-0.25,3.92,3.54,3.92,3.54,-0.66,-0.17,112
32056,2,89.07,0.07,88.99,-0.10,-0.21,1.0086,0.0334,-5.27,1.59,-0.06,-0.11,3.92,3.54,3.92,3.54,-0.67,-0.09,112
32076,2,89.06,-0.20,89.00,-0.06,-0.11,1.0172,0.0335,-5.27,1.59,-0.10,-0.11,3.92,3.54,3.92,3.54,-0.67,-0.10,112
32097,2,89.04,-0.41,88.99,-0.04,-0.04,1.0066,0.0337,-5.28,1.59,-0.15,-0.17,3.92,3.54,3.92,3.54,-0.67,-0.16,112
32117,2,89.06,-0.02,89.00,-0.07,-0.14,1.0192,0.0339,-5.28,1.58,-0.14,-0.05,3.92,3.54,3.92,3.54,-0.68,-0.10,112
32137,2,89.07,0.10,89.04,-0.07,-0.14,1.0538,0.0339,-5.28,1.58,-0.00,-0.03,3.92,3.54,3.92,3.54,-0.68,-0.02,112
32157,2,89.05,-0.26,89.04,-0.01,-0.00,1.0544,0.0340,-5.29,1.58,-0.12,-0.07,3.92,3.54,3.92,3.54,-0.68,-0.10,112
32177,2,89.05,-0.21,89.05,-0.01,-0.00,1.0704,0.0341,-5.29,1.58,-0.10,-0.00,3.92,3.54,3.92,3.54,-0.68,-0.05,112
32195,2,89.06,-0.05,89.08,-0.01,-0.01,1.1010,0.0342,-5.29,1.58,-0.02,0.03,3.92,3.54,3.92,3.54,-0.68,0.00,112
32217,2,89.06,-0.04,89.11,0.02,0.05,1.1223,0.0342,-5.29,1.58,0.04,-0.05,3.92,3.54,3.92,3.54,-0.68,-0.01,112
32237,2,89.06,-0.04,89.13,0.05,0.10,1.1424,0.0342,-5.29,1.58,-0.01,0.01,3.92,3.54,3.92,3.54,-0.68,0.00,112
32257,2,89.06,-0.02,89.14,0.06,0.13,1.1569,0.0342,-5.29,1.58,0.00,-0.01,3.92,3.54,3.92,3.54,-0.68,-0.00,112
32277,2,89.07,0.02,89.15,0.07,0.14,1.1675,0.0341,-5.29,1.58,0.01,-0.02,3.92,3.54,3.92,3.54,-0.68,-0.01,112
32297,2,89.08,0.15,89.17,0.07,0.13,1.1842,0.0340,-5.29,1.58,-0.01,0.05,3.92,3.54,3.92,3.54,-0.68,0.02,112
32316,2,89.09,0.30,89.19,0.08,0.13,1.2082,0.0339,-5.29,1.58,0.06,0.05,3.92,3.54,3.92,3.54,-0.68,0.05,112
32337,2,89.11,0.52,89.23,0.08,0.12,1.2419,0.0338,-5.28,1.59,0.12,0.08,3.92,3.54,3.92,3.54,-0.68,0.10,112
32357,2,89.14,0.84,89.27,0.08,0.10,1.2827,0.0337,-5.28,1.59,0.17,0.12,3.92,3.54,3.92,3.54,-0.67,0.14,112
32377,2,89.16,0.80,89.30,0.10,0.13,1.3139,0.0334,-5.28,1.59,0.12,0.16,3.92,3.54,3.92,3.54,-0.67,0.14,112
32397,2,89.16,0.63,89.31,0.14,0.23,1.3222,0.0333,-5.27,1.60,0.04,0.13,3.92,3.54,3.92,3.54,-0.67,0.09,112
32417,2,89.17,0.66,89.30,0.13,0.22,1.3174,0.0332,-5.27,1.60,0.04,0.06,3.92,3.54,3.92,3.54,-0.66,0.05,112
32437,2,89.21,1.06,89.32,0.09,0.10,1.3367,0.0330,-5.27,1.60,0.09,0.15,3.92,3.54,3.92,3.54,-0.66,0.12,112
32456,2,89.24,1.25,89.33,0.08,0.06,1.3504,0.0328,-5.27,1.61,0.05,0.18,3.92,3.54,3.92,3.54,-0.66,0.11,112
32477,2,89.25,1.09,89.35,0.09,0.09,1.3638,0.0327,-5.26,1.61,0.06,0.19,3.92,3.54,3.92,3.54,-0.65,0.12,112
32497,2,89.25,0.95,89.33,0.09,0.11,1.3477,0.0326,-5.26,1.62,0.03,0.04,3.92,3.54,3.92,3.54,-0.65,0.04,112
32517,2,89.29,1.22,89.33,0.04,-0.01,1.3445,0.0325,-5.26,1.62,0.07,0.06,3.92,3.54,3.92,3.54,-0.65,0.07,112
32537,2,89.31,1.37,89.34,0.01,-0.08,1.3538,0.0324,-5.26,1.62,0.13,0.07,3.92,3.54,3.92,3.54,-0.65,0.10,112
32557,2,89.31,1.09,89.31,0.02,-0.04,1.3225,0.0323,-5.26,1.62,0.04,-0.08,3.92,3.54,3.92,3.54,-0.65,-0.02,112
32576,2,89.32,0.99,89.28,-0.02,-0.12,1.2922,0.0323,-5.26,1.62,-0.00,-0.06,3.92,3.54,3.92,3.54,-0.65,-0.03,112
32597,2,89.33,0.81,89.25,-0.05,-0.17,1.2676,0.0323,-5.26,1.62,-0.07,0.00,3.92,3.54,3.92,3.54,-0.65,-0.03,112
32617,2,89.32,0.60,89.22,-0.07,-0.19,1.2357,0.0324,-5.26,1.62,-0.05,-0.10,3.92,3.54,3.92,3.54,-0.65,-0.07,112
32637,2,89.30,0.16,89.19,-0.08,-0.18,1.2060,0.0325,-5.26,1.62,-0.12,-0.05,3.92,3.54,3.92,3.54,-0.65,-0.08,112
32657,2,89.28,-0.17,89.16,-0.09,-0.16,1.1731,0.0328,-5.27,1.61,-0.08,-0.14,3.92,3.54,3.92,3.54,-0.66,-0.11,112
32677,2,89.26,-0.33,89.12,-0.11,-0.19,1.1388,0.0330,-5.27,1.61,-0.04,-0.24,3.92,3.54,3.92,3.54,-0.66,-0.14,112
32697,2,89.25,-0.37,89.10,-0.13,-0.23,1.1183,0.0332,-5.27,1.60,-0.07,-0.16,3.92,3.54,3.92,3.54,-0.66,-0.12,112
32715,2,89.24,-0.52,89.09,-0.14,-0.23,1.1096,0.0334,-5.27,1.60,-0.01,-0.17,3.92,3.54,3.92,3.54,-0.67,-0.09,112
32737,2,89.18,-1.14,89.06,-0.10,-0.12,1.0795,0.0336,-5.28,1.59,-0.13,-0.19,3.92,3.54,3.92,3.54,-0.67,-0.16,112
32757,2,89.19,-0.83,89.03,-0.12,-0.18,1.0492,0.0339,-5.28,1.58,-0.15,-0.21,3.92,3.54,3.92,3.54,-0.68,-0.18,112
32776,2,89.21,-0.34,89.06,-0.18,-0.32,1.0753,0.0341,-5.29,1.58,-0.07,0.02,3.92,3.54,3.92,3.54,-0.68,-0.03,112
32797,2,89.16,-0.89,89.06,-0.10,-0.14,1.0782,0.0341,-5.29,1.58,-0.11,-0.03,3.92,3.54,3.92,3.54,-0.68,-0.07,112
32817,2,89.11,-1.41,89.03,-0.05,0.02,1.0424,0.0344,-5.30,1.58,-0.23,-0.15,3.92,3.54,3.92,3.54,-0.69,-0.19,112
32835,2,89.14,-0.67,89.04,-0.11,-0.17,1.0528,0.0347,-5.30,1.57,-0.12,-0.04,3.92,3.54,3.92,3.54,-0.69,-0.08,112
32857,2,89.15,-0.36,89.07,-0.12,-0.21,1.0838,0.0347,-5.31,1.57,-0.05,0.04,3.92,3.54,3.92,3.54,-0.69,-0.00,112
32877,2,89.11,-0.92,89.06,-0.04,-0.01,1.0739,0.0348,-5.31,1.57,-0.10,-0.11,3.92,3.54,3.92,3.54,-0.70,-0.11,112
32897,2,89.07,-1.15,89.04,-0.01,0.08,1.0533,0.0349,-5.31,1.57,-0.10,-0.19,3.92,3.54,3.92,3.54,-0.70,-0.15,112
32917,2,89.08,-0.75,89.06,-0.04,-0.02,1.0789,0.0351,-5.31,1.56,-0.01,-0.03,3.92,3.54,3.92,3.54,-0.70,-0.02,112
32937,2,89.08,-0.61,89.09,-0.01,0.02,1.1056,0.0350,-5.31,1.56,0.01,-0.00,3.92,3.54,3.92,3.54,-0.70,0.00,112
32956,2,89.07,-0.62,89.12,0.02,0.09,1.1310,0.0350,-5.31,1.56,0.00,0.03,3.92,3.54,3.92,3.54,-0.70,0.02,112
32977,2,89.06,-0.63,89.13,0.06,0.16,1.1502,0.0350,-5.31,1.56,-0.01,0.03,3.92,3.54,3.92,3.54,-0.70,0.01,112
32997,2,89.07,-0.39,89.17,0.07,0.17,1.1824,0.0350,-5.31,1.56,0.07,0.05,3.92,3.54,3.92,3.54,-0.70,0.06,112
33017,2,89.09,0.02,89.21,0.07,0.15,1.2243,0.0349,-5.31,1.57,0.10,0.13,3.92,3.54,3.92,3.54,-0.70,0.11,112
33037,2,89.12,0.37,89.26,0.09,0.15,1.2738,0.0347,-5.30,1.57,0.07,0.26,3.92,3.54,3.92,3.54,-0.69,0.16,112
33057,2,89.13,0.39,89.28,0.13,0.23,1.2998,0.0345,-5.30,1.58,0.13,0.12,3.92,3.54,3.92,3.54,-0.69,0.12,112
33077,2,89.14,0.46,89.31,0.14,0.25,1.3252,0.0343,-5.30,1.58,0.21,0.06,3.92,3.54,3.92,3.54,-0.69,0.14,112
33097,2,89.17,0.70,89.34,0.14,0.23,1.3533,0.0341,-5.29,1.58,0.23,0.09,3.92,3.54,3.92,3.54,-0.68,0.16,112
33117,2,89.20,1.02,89.35,0.14,0.20,1.3697,0.0339,-5.28,1.58,0.16,0.12,3.92,3.54,3.92,3.54,-0.68,0.14,112
33137,2,89.24,1.42,89.39,0.11,0.11,1.4024,0.0336,-5.28,1.59,0.24,0.16,3.92,3.54,3.92,3.54,-0.67,0.20,112
33157,2,89.24,1.09,89.40,0.15,0.20,1.4183,0.0333,-5.27,1.60,0.12,0.22,3.92,3.54,3.92,3.54,-0.67,0.17,112
33177,2,89.24,0.83,89.37,0.17,0.27,1.3860,0.0332,-5.27,1.60,-0.02,0.07,3.92,3.54,3.92,3.54,-0.66,0.03,112
33197,2,89.28,1.30,89.36,0.09,0.08,1.3792,0.0331,-5.27,1.60,0.09,0.08,3.92,3.54,3.92,3.54,-0.66,0.08,112
33216,2,89.32,1.63,89.38,0.04,-0.05,1.3931,0.0329,-5.26,1.61,0.15,0.13,3.92,3.54,3.92,3.54,-0.66,0.14,112
33237,2,89.32,1.12,89.37,0.06,0.01,1.3844,0.0327,-5.26,1.61,0.06,0.10,3.92,3.54,3.92,3.54,-0.65,0.08,112
33257,2,89.32,0.99,89.32,0.05,0.02,1.3359,0.0326,-5.26,1.61,-0.06,-0.04,3.92,3.54,3.92,3.54,-0.65,-0.05,112
33277,2,89.33,0.96,89.30,-0.01,-0.10,1.3137,0.0326,-5.26,1.61,0.03,-0.03,3.92,3.54,3.92,3.54,-0.65,0.00,112
33297,2,89.34,0.94,89.28,-0.05,-0.17,1.2949,0.0326,-5.26,1.61,0.00,0.00,3.92,3.54,3.92,3.54,-0.65,0.00,112
33317,2,89.35,0.78,89.25,-0.07,-0.20,1.2622,0.0327,-5.26,1.61,-0.09,-0.02,3.92,3.54,3.92,3.54,-0.65,-0.05,112
33337,2,89.34,0.43,89.22,-0.09,-0.21,1.2321,0.0328,-5.27,1.61,-0.08,-0.05,3.92,3.54,3.92,3.54,-0.66,-0.07,112
33355,2,89.31,-0.03,89.16,-0.09,-0.18,1.1780,0.0330,-5.27,1.61,-0.11,-0.21,3.92,3.54,3.92,3.54,-0.66,-0.16,112
33377,2,89.30,-0.12,89.13,-0.13,-0.26,1.1460,0.0332,-5.27,1.60,-0.09,-0.16,3.92,3.54,3.92,3.54,-0.66,-0.12,112
33397,2,89.28,-0.30,89.11,-0.15,-0.27,1.1215,0.0334,-5.27,1.59,-0.10,-0.14,3.92,3.54,3.92,3.54,-0.67,-0.12,112
33417,2,89.24,-0.74,89.05,-0.13,-0.21,1.0689,0.0336,-5.28,1.59,-0.22,-0.23,3.92,3.54,3.92,3.54,-0.67,-0.22,112
33437,2,89.23,-0.69,89.01,-0.18,-0.30,1.0285,0.0340,-5.28,1.58,-0.24,-0.20,3.92,3.54,3.92,3.54,-0.68,-0.22,112
33457,2,89.23,-0.51,89.01,-0.22,-0.39,1.0260,0.0342,-5.29,1.58,-0.16,-0.09,3.92,3.54,3.92,3.54,-0.68,-0.13,112
33475,2,89.14,-1.63,88.98,-0.13,-0.14,0.9955,0.0344,-5.30,1.58,-0.23,-0.18,3.92,3.54,3.92,3.54,-0.69,-0.20,112
33497,2,89.07,-2.00,88.90,-0.10,-0.03,0.9207,0.0349,-5.31,1.57,-0.40,-0.32,3.92,3.54,3.92,3.54,-0.70,-0.36,112
33517,2,89.13,-0.87,88.93,-0.22,-0.37,0.9485,0.0352,-5.31,1.56,-0.05,-0.16,3.92,3.54,3.92,3.54,-0.70,-0.11,112
33537,2,89.12,-0.71,89.00,-0.19,-0.32,1.0116,0.0352,-5.31,1.56,0.06,0.02,3.92,3.54,3.92,3.54,-0.70,0.04,112
33557,2,89.04,-1.68,88.97,-0.05,0.04,0.9876,0.0354,-5.31,1.55,-0.13,-0.23,3.92,3.54,3.92,3.54,-0.71,-0.18,112
33577,2,89.00,-1.80,88.93,-0.03,0.08,0.9437,0.0357,-5.32,1.55,-0.23,-0.31,3.92,3.54,3.92,3.54,-0.71,-0.27,112
33596,2,89.04,-0.81,88.99,-0.11,-0.16,1.0065,0.0359,-5.32,1.54,0.03,0.03,3.92,3.54,3.92,3.54,-0.72,0.03,112
33617,2,89.03,-0.70,89.03,-0.04,-0.03,1.0419,0.0358,-5.32,1.55,0.01,-0.02,3.92,3.54,3.92,3.54,-0.72,-0.00,112
33637,2,89.02,-0.73,89.03,0.00,0.06,1.0490,0.0359,-5.32,1.54,-0.04,-0.10,3.92,3.54,3.92,3.54,-0.72,-0.07,112
33657,2,89.02,-0.68,89.07,0.01,0.08,1.0827,0.0359,-5.32,1.54,-0.01,0.03,3.92,3.54,3.92,3.54,-0.72,0.01,112
33677,2,89.01,-0.70,89.09,0.06,0.18,1.1038,0.0359,-5.32,1.54,-0.01,-0.01,3.92,3.54,3.92,3.54,-0.72,-0.01,112
33697,2,89.02,-0.23,89.12,0.07,0.17,1.1377,0.0358,-5.32,1.54,0.07,0.02,3.92,3.54,3.92,3.54,-0.72,0.05,112
33717,2,89.05,0.24,89.18,0.07,0.12,1.1912,0.0357,-5.32,1.55,0.14,0.12,3.92,3.54,3.92,3.54,-0.71,0.13,112
33736,2,89.07,0.32,89.23,0.11,0.19,1.2439,0.0355,-5.31,1.55,0.14,0.18,3.92,3.54,3.92,3.54,-0.71,0.16,112
33757,2,89.06,0.12,89.24,0.17,0.32,1.2519,0.0353,-5.31,1.56,0.01,0.10,3.92,3.54,3.92,3.54,-0.71,0.05,112
33777,2,89.10,0.52,89.26,0.15,0.26,1.2755,0.0351,-5.31,1.56,0.07,0.14,3.92,3.54,3.92,3.54,-0.70,0.11,112
33797,2,89.14,0.98,89.31,0.12,0.17,1.3267,0.0349,-5.31,1.57,0.14,0.28,3.92,3.54,3.92,3.54,-0.70,0.21,112
33817,2,89.14,0.62,89.34,0.17,0.27,1.3547,0.0345,-5.30,1.58,0.10,0.23,3.92,3.54,3.92,3.54,-0.69,0.17,112
33837,2,89.14,0.57,89.33,0.20,0.35,1.3452,0.0343,-5.30,1.58,0.13,0.00,3.92,3.54,3.92,3.54,-0.69,0.07,112
33856,2,89.18,1.00,89.36,0.15,0.21,1.3744,0.0342,-5.29,1.58,0.27,0.09,3.92,3.54,3.92,3.54,-0.68,0.18,112
33877,2,89.25,1.66,89.41,0.13,0.13,1.4253,0.0338,-5.28,1.59,0.30,0.23,3.92,3.54,3.92,3.54,-0.68,0.27,112
33898,2,89.25,1.31,89.43,0.16,0.20,1.4460,0.0335,-5.27,1.59,0.21,0.21,3.92,3.54,3.92,3.54,-0.67,0.21,112
33917,2,89.23,0.89,89.39,0.20,0.33,1.4075,0.0332,-5.27,1.60,-0.05,0.11,3.92,3.54,3.92,3.54,-0.66,0.03,112
33937,2,89.26,1.17,89.38,0.13,0.17,1.3944,0.0332,-5.27,1.60,0.06,0.10,3.92,3.54,3.92,3.54,-0.66,0.08,112
33957,2,89.31,1.69,89.39,0.07,-0.00,1.4085,0.0329,-5.27,1.61,0.09,0.22,3.92,3.54,3.92,3.54,-0.66,0.16,112
33977,2,89.33,1.49,89.39,0.07,0.01,1.4100,0.0327,-5.26,1.61,0.06,0.19,3.92,3.54,3.92,3.54,-0.65,0.13,112
33996,2,89.32,1.16,89.35,0.07,0.05,1.3698,0.0326,-5.26,1.61,-0.03,0.03,3.92,3.54,3.92,3.54,-0.65,-0.00,112
34017,2,89.34,1.18,89.32,0.01,-0.06,1.3351,0.0326,-5.26,1.61,-0.02,0.00,3.92,3.54,3.92,3.54,-0.65,-0.01,112
34037,2,89.35,1.11,89.29,-0.03,-0.15,1.3053,0.0326,-5.26,1.61,0.01,-0.03,3.92,3.54,3.92,3.54,-0.65,-0.01,112
34057,2,89.36,1.02,89.26,-0.07,-0.23,1.2801,0.0326,-5.26,1.61,-0.03,-0.00,3.92,3.54,3.92,3.54,-0.65,-0.02,112
34077,2,89.35,0.66,89.23,-0.09,-0.23,1.2487,0.0327,-5.26,1.61,-0.08,-0.03,3.92,3.54,3.92,3.54,-0.65,-0.05,112
34097,2,89.33,0.18,89.18,-0.10,-0.21,1.1944,0.0329,-5.27,1.61,-0.09,-0.20,3.92,3.54,3.92,3.54,-0.66,-0.15,112
34115,2,89.32,0.04,89.12,-0.14,-0.29,1.1407,0.0331,-5.27,1.60,-0.09,-0.27,3.92,3.54,3.92,3.54,-0.66,-0.18,112
34137,2,89.29,-0.28,89.09,-0.18,-0.34,1.1037,0.0334,-5.27,1.60,-0.15,-0.17,3.92,3.54,3.92,3.54,-0.67,-0.16,112
34157,2,89.24,-0.94,89.04,-0.16,-0.24,1.0519,0.0336,-5.28,1.59,-0.18,-0.27,3.92,3.54,3.92,3.54,-0.67,-0.23,112
34177,2,89.23,-0.85,88.99,-0.19,-0.31,1.0028,0.0341,-5.29,1.58,-0.32,-0.19,3.92,3.54,3.92,3.54,-0.68,-0.25,112
34197,2,89.22,-0.68,88.99,-0.24,-0.42,1.0053,0.0343,-5.29,1.58,-0.20,-0.05,3.92,3.54,3.92,3.54,-0.69,-0.12,112
34216,2,89.17,-1.25,88.95,-0.18,-0.26,0.9658,0.0346,-5.30,1.57,-0.32,-0.16,3.92,3.54,3.92,3.54,-0.69,-0.24,112
34237,2,89.14,-1.48,88.92,-0.19,-0.25,0.9309,0.0350,-5.31,1.57,-0.20,-0.32,3.92,3.54,3.92,3.54,-0.70,-0.26,112
34257,2,89.12,-1.35,88.90,-0.20,-0.29,0.9202,0.0354,-5.32,1.56,-0.09,-0.32,3.92,3.54,3.92,3.54,-0.71,-0.20,112
34277,2,89.07,-1.61,88.91,-0.17,-0.21,0.9212,0.0356,-5.32,1.55,-0.10,-0.23,3.92,3.54,3.92,3.54,-0.71,-0.17,112
34297,2,89.03,-1.80,88.90,-0.12,-0.11,0.9124,0.0359,-5.32,1.54,-0.18,-0.20,3.92,3.54,3.92,3.54,-0.72,-0.19,112
34317,2,89.03,-1.38,88.90,-0.13,-0.15,0.9147,0.0362,-5.33,1.54,-0.26,-0.08,3.92,3.54,3.92,3.54,-0.72,-0.17,112
34337,2,89.03,-1.02,88.93,-0.13,-0.19,0.9483,0.0363,-5.34,1.54,-0.11,-0.03,3.92,3.54,3.92,3.54,-0.73,-0.07,112
34357,2,89.00,-1.26,88.96,-0.07,-0.04,0.9727,0.0364,-5.34,1.54,-0.07,-0.06,3.92,3.54,3.92,3.54,-0.73,-0.07,112
34376,2,88.98,-1.30,88.96,-0.02,0.07,0.9771,0.0366,-5.34,1.53,-0.12,-0.11,3.92,3.54,3.92,3.54,-0.73,-0.12,112
34397,2,89.00,-0.71,88.99,-0.03,-0.01,1.0063,0.0367,-5.35,1.53,-0.06,-0.02,3.92,3.54,3.92,3.54,-0.73,-0.04,112
34417,2,88.99,-0.63,89.04,-0.00,0.04,1.0530,0.0367,-5.34,1.53,0.01,0.06,3.92,3.54,3.92,3.54,-0.73,0.04,112
34437,2,88.99,-0.67,89.06,0.05,0.16,1.0722,0.0367,-5.34,1.53,-0.03,-0.02,3.92,3.54,3.92,3.54,-0.73,-0.03,112
34457,2,88.99,-0.51,89.09,0.07,0.18,1.1051,0.0367,-5.34,1.53,0.03,0.03,3.92,3.54,3.92,3.54,-0.73,0.03,112
34477,2,89.01,-0.13,89.14,0.08,0.17,1.1542,0.0366,-5.34,1.53,0.13,0.08,3.92,3.54,3.92,3.54,-0.73,0.10,112
34496,2,89.04,0.29,89.19,0.10,0.17,1.2099,0.0364,-5.34,1.54,0.15,0.15,3.92,3.54,3.92,3.54,-0.73,0.15,112
34518,2,89.05,0.24,89.24,0.14,0.27,1.2607,0.0362,-5.33,1.54,0.25,0.09,3.92,3.54,3.92,3.54,-0.72,0.17,112
34537,2,89.07,0.47,89.26,0.18,0.31,1.2801,0.0360,-5.33,1.54,0.13,0.08,3.92,3.54,3.92,3.54,-0.72,0.11,112
34557,2,89.14,1.33,89.33,0.12,0.14,1.3431,0.0357,-5.32,1.55,0.27,0.24,3.92,3.54,3.92,3.54,-0.71,0.25,112
34577,2,89.17,1.34,89.38,0.16,0.21,1.3980,0.0353,-5.31,1.56,0.20,0.34,3.92,3.54,3.92,3.54,-0.71,0.27,112
34597,2,89.14,0.62,89.37,0.24,0.43,1.3826,0.0351,-5.31,1.56,0.05,0.12,3.92,3.54,3.92,3.54,-0.70,0.08,112
34617,2,89.21,1.39,89.36,0.18,0.27,1.3758,0.0350,-5.31,1.57,0.06,0.13,3.92,3.54,3.92,3.54,-0.70,0.09,112
34635,2,89.25,1.65,89.43,0.11,0.09,1.4464,0.0346,-5.30,1.58,0.24,0.43,3.92,3.54,3.92,3.54,-0.69,0.33,112
34657,2,89.22,0.77,89.42,0.20,0.32,1.4393,0.0342,-5.29,1.58,0.24,0.04,3.92,3.54,3.92,3.54,-0.68,0.14,112
34677,2,89.24,0.85,89.38,0.19,0.30,1.4019,0.0341,-5.29,1.58,0.09,-0.03,3.92,3.54,3.92,3.54,-0.68,0.03,112
34697,2,89.30,1.61,89.42,0.09,0.04,1.4309,0.0339,-5.28,1.58,0.26,0.17,3.92,3.54,3.92,3.54,-0.68,0.21,112
34717,2,89.35,1.90,89.47,0.07,-0.02,1.4873,0.0335,-5.27,1.59,0.31,0.33,3.92,3.54,3.92,3.54,-0.67,0.32,112
34737,2,89.33,1.11,89.42,0.14,0.18,1.4398,0.0332,-5.27,1.60,-0.00,0.07,3.92,3.54,3.92,3.54,-0.66,0.04,112
34755,2,89.35,1.17,89.38,0.07,0.04,1.3988,0.0333,-5.27,1.60,0.02,0.02,3.92,3.54,3.92,3.54,-0.67,0.02,112
34777,2,89.37,1.01,89.37,0.01,-0.06,1.3853,0.0332,-5.27,1.60,0.06,0.10,3.92,3.54,3.92,3.54,-0.66,0.08,112
34797,2,89.36,0.79,89.34,0.01,-0.03,1.3530,0.0331,-5.27,1.60,0.01,0.02,3.92,3.54,3.92,3.54,-0.66,0.01,112
34817,2,89.36,0.84,89.31,-0.03,-0.12,1.3257,0.0332,-5.27,1.60,0.00,0.02,3.92,3.54,3.92,3.54,-0.66,0.01,112
34837,2,89.37,0.80,89.28,-0.06,-0.19,1.2930,0.0332,-5.27,1.60,-0.03,-0.01,3.92,3.54,3.92,3.54,-0.66,-0.02,112
34857,2,89.36,0.19,89.23,-0.08,-0.18,1.2485,0.0332,-5.27,1.60,-0.06,-0.10,3.92,3.54,3.92,3.54,-0.66,-0.08,112
34876,2,89.29,-1.32,89.18,-0.06,-0.01,1.1976,0.0334,-5.27,1.60,-0.15,-0.11,3.92,3.54,3.92,3.54,-0.67,-0.13,112
34897,2,89.16,-3.27,89.13,0.02,0.30,1.1460,0.0336,-5.28,1.59,-0.17,-0.15,3.92,3.54,3.92,3.54,-0.67,-0.16,112
34917,2,89.05,-4.60,89.11,0.08,0.53,1.1242,0.0338,-5.28,1.59,-0.13,-0.08,3.92,3.54,3.92,3.54,-0.68,-0.10,96
34937,2,88.96,-4.94,89.16,0.15,0.69,1.1748,0.0338,-5.28,1.59,0.13,0.09,3.92,3.54,3.92,3.54,-0.68,0.11,96
34957,2,88.89,-4.87,89.29,0.26,0.92,1.3030,0.0333,-5.27,1.60,0.43,0.35,3.92,3.54,3.92,3.54,-0.67,0.39,96
34977,2,88.80,-5.13,89.39,0.49,1.39,1.4021,0.0327,-5.26,1.61,0.32,0.47,3.92,3.54,3.92,3.54,-0.65,0.40,96
34997,2,88.79,-4.17,89.51,0.59,1.52,1.5279,0.0319,-5.25,1.63,0.65,0.47,3.92,3.54,3.92,3.54,-0.64,0.56,96
35016,2,88.86,-3.06,89.72,0.65,1.54,1.7346,0.0307,-5.22,1.65,0.88,0.95,3.92,3.54,3.92,3.54,-0.61,0.92,96
35037,2,88.83,-4.11,89.96,0.86,2.00,1.9746,0.0290,-5.19,1.69,1.31,1.29,3.92,3.54,3.92,3.54,-0.58,1.30,96
