# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# stored_trim=-1.3158
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
24366,2,87.37,0.64,87.46,0.09,0.12,-0.0696,0.0513,38.74,98.14,0.12,0.13,3.92,3.54,3.92,3.54,-1.03,0.13,112
24387,2,87.35,0.21,87.45,0.11,0.20,-0.0850,0.0512,38.74,98.14,0.02,0.00,3.92,3.54,3.92,3.54,-1.02,0.01,112
24406,2,87.36,0.35,87.44,0.08,0.14,-0.0880,0.0512,38.75,98.14,0.06,0.08,3.92,3.54,3.92,3.54,-1.02,0.07,112
24426,2,87.39,0.70,87.45,0.05,0.05,-0.0785,0.0510,38.75,98.14,0.13,0.16,3.92,3.54,3.92,3.54,-1.02,0.14,112
24447,2,87.39,0.61,87.46,0.06,0.07,-0.0708,0.0507,38.76,98.14,0.19,0.10,3.92,3.54,3.92,3.54,-1.01,0.14,112
24466,2,87.38,0.35,87.45,0.08,0.13,-0.0801,0.0506,38.76,98.15,0.02,0.08,3.92,3.54,3.92,3.54,-1.01,0.05,112
24487,2,87.38,-0.06,87.44,0.07,0.15,-0.0934,0.0506,38.76,98.15,-0.02,0.04,3.92,3.54,3.92,3.54,-1.01,0.01,112
24506,2,87.34,-1.01,87.44,0.09,0.27,-0.0875,0.0505,38.76,98.15,0.03,0.19,3.92,3.54,3.92,3.54,-1.01,0.11,112
24527,2,87.27,-2.21,87.44,0.17,0.52,-0.0853,0.0503,38.76,98.16,0.08,0.12,3.92,3.54,3.92,3.54,-1.01,0.10,112
24546,2,87.20,-3.00,87.46,0.25,0.73,-0.0685,0.0501,38.76,98.16,0.12,0.27,3.92,3.54,3.92,3.54,-1.00,0.20,112
24567,2,87.12,-3.49,87.50,0.34,0.95,-0.0324,0.0497,38.77,98.17,0.26,0.43,3.92,3.54,3.92,3.54,-0.99,0.35,112
24587,2,87.06,-3.57,87.54,0.44,1.17,0.0088,0.0491,38.78,98.18,0.51,0.36,3.92,3.54,3.92,3.54,-0.98,0.43,96
24606,2,87.02,-3.47,87.60,0.52,1.32,0.0677,0.0484,38.80,98.20,0.68,0.53,3.92,3.54,3.92,3.54,-0.97,0.61,96
24627,2,87.02,-2.61,87.65,0.58,1.36,0.1222,0.0474,38.82,98.22,0.60,0.71,3.92,3.54,3.92,3.54,-0.95,0.66,96
24647,2,87.03,-1.94,87.73,0.62,1.40,0.2071,0.0462,38.84,98.24,0.85,0.98,3.92,3.54,3.92,3.54,-0.92,0.92,96
24666,2,87.07,-1.04,87.81,0.66,1.41,0.2845,0.0448,38.86,98.27,0.96,1.00,3.92,3.54,3.92,3.54,-0.90,0.98,96
24687,2,87.09,-0.94,87.87,0.72,1.52,0.3435,0.0432,38.89,98.31,0.92,1.00,3.92,3.54,3.92,3.54,-0.86,0.96,96
24706,2,87.03,-2.03,87.93,0.84,1.85,0.4041,0.0417,38.93,98.34,1.10,1.06,3.92,3.54,3.92,3.54,-0.83,1.08,96
24727,2,86.89,-3.74,87.97,1.05,2.39,0.4406,0.0402,38.96,98.37,1.14,0.96,3.92,3.54,3.92,3.54,-0.80,1.05,96
24745,2,86.84,-3.53,88.01,1.13,2.54,0.4822,0.0386,38.99,98.40,1.12,1.05,3.92,3.54,3.92,3.54,-0.77,1.09,96
24767,2,86.91,-2.07,88.10,1.10,2.36,0.5683,0.0367,39.03,98.44,1.30,1.49,3.92,3.54,3.92,3.54,-0.73,1.40,96
24786,2,86.95,-1.28,88.19,1.15,2.40,0.6631,0.0343,39.07,98.49,1.37,1.86,3.92,3.54,3.92,3.54,-0.69,1.62,96
24807,2,86.96,-1.08,88.28,1.23,2.55,0.7522,0.0318,39.11,98.55,1.55,1.91,3.92,3.54,3.92,3.54,-0.64,1.73,96
24826,2,86.92,-1.76,88.34,1.37,2.87,0.8115,0.0293,39.16,98.60,1.72,1.69,3.92,3.54,3.92,3.54,-0.59,1.70,96
24847,2,86.86,-2.35,88.37,1.48,3.14,0.8440,0.0267,39.21,98.65,1.75,1.55,3.92,3.54,3.92,3.54,-0.53,1.65,96
24865,2,86.84,-2.35,88.42,1.54,3.26,0.8926,0.0241,39.27,98.70,1.82,1.75,3.92,3.54,3.92,3.54,-0.48,1.79,96
24887,2,86.83,-1.80,88.49,1.59,3.32,0.9646,0.0211,39.33,98.76,2.09,2.00,3.92,3.54,3.92,3.54,-0.42,2.05,96
24906,2,86.86,-0.84,88.56,1.63,3.33,1.0364,0.0179,39.39,98.83,2.02,2.29,3.92,3.54,3.92,3.54,-0.36,2.16,96
24927,2,86.91,-0.03,88.64,1.66,3.32,1.1134,0.0145,39.45,98.89,2.30,2.28,3.92,3.54,3.92,3.54,-0.29,2.29,96
24946,2,86.93,0.29,88.70,1.71,3.40,1.1679,0.0111,39.52,98.96,2.35,2.22,3.92,3.54,3.92,3.54,-0.22,2.28,96
24967,2,86.92,0.06,88.74,1.78,3.55,1.2130,0.0076,39.59,99.03,2.36,2.29,3.92,3.54,3.92,3.54,-0.15,2.32,96
24986,2,86.90,-0.26,88.76,1.85,3.71,1.2351,0.0042,39.66,99.10,2.25,2.22,3.92,3.54,3.92,3.54,-0.08,2.23,96
25007,2,86.89,-0.28,88.80,1.87,3.77,1.2751,0.0006,39.74,99.17,2.43,2.30,3.92,3.54,3.92,3.54,-0.01,2.36,96
25027,2,86.94,0.55,88.85,1.86,3.68,1.3243,-0.0030,39.81,99.24,2.45,2.42,3.92,3.54,3.92,3.54,0.06,2.44,96
25047,2,87.00,1.23,88.91,1.86,3.61,1.3792,-0.0068,39.89,99.32,2.53,2.58,3.92,3.54,3.92,3.54,0.14,2.55,96
25066,2,87.02,1.29,88.94,1.89,3.67,1.4132,-0.0106,39.96,99.39,2.52,2.55,3.92,3.54,3.92,3.54,0.21,2.53,96
25087,2,87.02,0.91,88.95,1.93,3.78,1.4241,-0.0144,40.04,99.47,2.41,2.41,3.92,3.54,3.92,3.54,0.29,2.41,96
25107,2,87.00,0.48,88.96,1.95,3.86,1.4305,-0.0180,40.11,99.54,2.37,2.38,3.92,3.54,3.92,3.54,0.36,2.37,96
25124,2,87.01,0.54,88.98,1.95,3.85,1.4522,-0.0218,40.19,99.61,2.54,2.36,3.92,3.54,3.92,3.54,0.44,2.45,96
25148,2,87.04,0.88,89.01,1.94,3.81,1.4848,-0.0256,40.27,99.69,2.63,2.48,3.92,3.54,3.92,3.54,0.51,2.56,96
25166,2,87.08,1.15,89.04,1.94,3.78,1.5060,-0.0285,40.32,99.75,2.55,2.48,3.92,3.54,3.92,3.54,0.57,2.52,96
25187,2,87.07,0.75,89.06,1.97,3.88,1.5284,-0.0334,40.42,99.84,2.61,2.60,3.92,3.54,3.92,3.54,0.67,2.61,96
25208,2,87.05,0.38,89.07,2.01,3.98,1.5409,-0.0373,40.50,99.92,2.60,2.57,3.92,3.54,3.92,3.54,0.75,2.59,96
25226,2,87.04,0.16,89.07,2.03,4.05,1.5445,-0.0411,40.58,100.00,2.50,2.52,3.92,3.54,3.92,3.54,0.82,2.51,96
25246,2,87.07,0.52,89.11,2.01,3.97,1.5757,-0.0450,40.66,100.07,2.61,2.67,3.92,3.54,3.92,3.54,0.90,2.64,96
25267,2,87.09,0.84,89.13,2.01,3.96,1.6000,-0.0490,40.74,100.15,2.74,2.61,3.92,3.54,3.92,3.54,0.98,2.67,96
25287,2,87.11,0.84,89.16,2.02,3.97,1.6257,-0.0531,40.82,100.23,2.76,2.69,3.92,3.54,3.92,3.54,1.06,2.73,96
25307,2,87.09,0.37,89.16,2.07,4.10,1.6277,-0.0571,40.90,100.31,2.69,2.60,3.92,3.54,3.92,3.54,1.14,2.65,96
25327,2,87.06,-0.17,89.16,2.10,4.22,1.6282,-0.0611,40.98,100.39,2.65,2.59,3.92,3.54,3.92,3.54,1.22,2.62,96
25346,2,87.05,-0.16,89.17,2.11,4.23,1.6377,-0.0651,41.06,100.47,2.62,2.66,3.92,3.54,3.92,3.54,1.30,2.64,96
25367,2,87.07,0.30,89.19,2.10,4.17,1.6635,-0.0692,41.14,100.56,2.76,2.72,3.92,3.54,3.92,3.54,1.38,2.74,96
25385,2,87.10,0.66,89.23,2.09,4.14,1.7007,-0.0735,41.23,100.64,2.95,2.82,3.92,3.54,3.92,3.54,1.47,2.89,96
25407,2,87.09,0.42,89.24,2.14,4.25,1.7124,-0.0778,41.32,100.73,2.82,2.84,3.92,3.54,3.92,3.54,1.56,2.83,96
25426,2,87.06,-0.03,89.25,2.18,4.36,1.7183,-0.0820,41.40,100.81,2.83,2.77,3.92,3.54,3.92,3.54,1.64,2.80,96
25446,2,87.05,-0.09,89.26,2.20,4.40,1.7301,-0.0862,41.49,100.89,2.81,2.80,3.92,3.54,3.92,3.54,1.72,2.81,96
25465,2,87.08,0.36,89.28,2.18,4.34,1.7524,-0.0905,41.57,100.98,2.81,2.88,3.92,3.54,3.92,3.54,1.81,2.84,96
25487,2,87.11,0.87,89.31,2.17,4.27,1.7839,-0.0949,41.66,101.07,2.95,2.92,3.92,3.54,3.92,3.54,1.90,2.93,96
25506,2,87.12,0.77,89.33,2.19,4.32,1.7990,-0.0994,41.75,101.16,2.90,2.93,3.92,3.54,3.92,3.54,1.99,2.92,96
25527,2,87.06,-0.21,89.31,2.26,4.55,1.7850,-0.1038,41.84,101.24,2.84,2.81,3.92,3.54,3.92,3.54,2.08,2.83,96
25546,2,87.02,-0.66,89.31,2.29,4.64,1.7810,-0.1080,41.92,101.33,2.90,2.70,3.92,3.54,3.92,3.54,2.16,2.80,96
25567,2,87.04,-0.20,89.34,2.27,4.56,1.8112,-0.1123,42.01,101.41,2.96,2.97,3.92,3.54,3.92,3.54,2.25,2.96,96
25586,2,87.09,0.68,89.39,2.25,4.44,1.8621,-0.1169,42.10,101.51,3.13,3.19,3.92,3.54,3.92,3.54,2.34,3.16,96
25607,2,87.12,0.91,89.41,2.27,4.47,1.8851,-0.1216,42.20,101.60,3.08,3.13,3.92,3.54,3.92,3.54,2.43,3.10,96
25626,2,87.09,0.31,89.41,2.33,4.63,1.8810,-0.1262,42.29,101.69,3.03,2.93,3.92,3.54,3.92,3.54,2.52,2.98,96
25647,2,87.06,-0.15,89.41,2.35,4.72,1.8764,-0.1307,42.38,101.78,2.93,2.90,3.92,3.54,3.92,3.54,2.61,2.92,96
25666,2,87.05,-0.10,89.43,2.35,4.71,1.8955,-0.1352,42.47,101.87,2.96,3.13,3.92,3.54,3.92,3.54,2.70,3.05,96
25687,2,87.08,0.35,89.44,2.34,4.66,1.9156,-0.1399,42.56,101.96,3.10,3.00,3.92,3.54,3.92,3.54,2.80,3.05,96
25707,2,87.11,0.72,89.48,2.33,4.60,1.9470,-0.1446,42.66,102.06,3.17,3.14,3.92,3.54,3.92,3.54,2.89,3.16,96
25726,2,87.12,0.57,89.49,2.36,4.67,1.9610,-0.1494,42.75,102.15,3.19,3.11,3.92,3.54,3.92,3.54,2.99,3.15,96
25747,2,87.08,-0.16,89.49,2.41,4.83,1.9581,-0.1540,42.85,102.25,3.09,3.08,3.92,3.54,3.92,3.54,3.08,3.09,96
25767,2,87.04,-0.72,89.49,2.45,4.95,1.9575,-0.1587,42.94,102.34,3.11,3.06,3.92,3.54,3.92,3.54,3.17,3.09,96
25786,2,87.02,-0.88,89.50,2.47,5.01,1.9682,-0.1634,43.03,102.43,3.13,3.18,3.92,3.54,3.92,3.54,3.27,3.15,96
25807,2,87.04,-0.30,89.52,2.46,4.95,1.9933,-0.1682,43.13,102.53,3.17,3.25,3.92,3.54,3.92,3.54,3.36,3.21,96
25826,2,87.09,0.63,89.57,2.43,4.81,2.0381,-0.1732,43.23,102.63,3.38,3.29,3.92,3.54,3.92,3.54,3.46,3.34,96
25847,2,87.10,0.62,89.59,2.46,4.88,2.0578,-0.1784,43.33,102.73,3.38,3.34,3.92,3.54,3.92,3.54,3.57,3.36,96
25866,2,87.03,-0.52,89.57,2.56,5.16,2.0389,-0.1834,43.43,102.83,3.26,3.21,3.92,3.54,3.92,3.54,3.67,3.24,96
25886,2,86.97,-1.22,89.55,2.60,5.30,2.0184,-0.1882,43.53,102.93,3.04,3.12,3.92,3.54,3.92,3.54,3.76,3.08,96
25907,2,87.00,-0.47,89.58,2.55,5.14,2.0528,-0.1930,43.63,103.02,3.24,3.29,3.92,3.54,3.92,3.54,3.86,3.26,96
25926,2,87.04,0.29,89.63,2.54,5.06,2.1033,-0.1982,43.73,103.13,3.47,3.61,3.92,3.54,3.92,3.54,3.96,3.54,96
25947,2,87.02,0.07,89.64,2.61,5.21,2.1152,-0.2036,43.84,103.24,3.49,3.54,3.92,3.54,3.92,3.54,4.07,3.51,96
25967,2,86.99,-0.36,89.64,2.65,5.33,2.1128,-0.2088,43.94,103.34,3.43,3.28,3.92,3.54,3.92,3.54,4.18,3.35,96
25986,2,86.98,-0.39,89.65,2.66,5.36,2.1251,-0.2138,44.04,103.44,3.37,3.41,3.92,3.54,3.92,3.54,4.28,3.39,96
26007,2,86.97,-0.33,89.68,2.68,5.39,2.1504,-0.2191,44.15,103.55,3.58,3.53,3.92,3.54,3.92,3.54,4.38,3.55,96
26025,2,86.97,-0.28,89.70,2.71,5.45,2.1667,-0.2245,44.26,103.65,3.51,3.62,3.92,3.54,3.92,3.54,4.49,3.56,96
26047,2,86.97,-0.06,89.72,2.72,5.45,2.1864,-0.2299,44.36,103.76,3.57,3.54,3.92,3.54,3.92,3.54,4.60,3.56,96
26066,2,87.00,0.31,89.74,2.72,5.41,2.2133,-0.2353,44.47,103.87,3.56,3.64,3.92,3.54,3.92,3.54,4.71,3.60,96
26087,2,87.00,0.22,89.76,2.74,5.47,2.2316,-0.2409,44.58,103.98,3.68,3.61,3.92,3.54,3.92,3.54,4.82,3.65,96
26107,2,86.93,-0.76,89.75,2.83,5.72,2.2187,-0.2464,44.69,104.09,3.61,3.63,3.92,3.54,3.92,3.54,4.93,3.62,96
26127,2,86.89,-1.01,89.74,2.86,5.80,2.2157,-0.2518,44.80,104.20,3.53,3.50,3.92,3.54,3.92,3.54,5.04,3.52,96
26145,2,86.91,-0.39,89.78,2.83,5.69,2.2492,-0.2573,44.91,104.31,3.58,3.76,3.92,3.54,3.92,3.54,5.15,3.67,96
26167,2,86.94,0.20,89.82,2.84,5.66,2.2906,-0.2631,45.03,104.43,3.87,3.91,3.92,3.54,3.92,3.54,5.26,3.89,96
26186,2,86.96,0.47,89.84,2.86,5.68,2.3116,-0.2689,45.14,104.54,3.82,3.84,3.92,3.54,3.92,3.54,5.38,3.83,96
26207,2,86.96,0.42,89.85,2.88,5.72,2.3219,-0.2746,45.26,104.66,3.74,3.75,3.92,3.54,3.92,3.54,5.49,3.75,96
26226,2,86.95,0.11,89.86,2.90,5.80,2.3302,-0.2803,45.37,104.77,3.80,3.74,3.92,3.54,3.92,3.54,5.61,3.77,96
26247,2,86.92,-0.33,89.86,2.94,5.91,2.3331,-0.2861,45.49,104.89,3.79,3.80,3.92,3.54,3.92,3.54,5.72,3.80,96
26266,2,86.91,-0.32,89.87,2.95,5.93,2.3425,-0.2918,45.60,105.00,3.73,3.80,3.92,3.54,3.92,3.54,5.84,3.76,96
26286,2,86.94,0.19,89.91,2.93,5.85,2.3799,-0.2976,45.72,105.12,3.96,3.90,3.92,3.54,3.92,3.54,5.95,3.93,96
26307,2,86.94,0.26,89.93,2.97,5.91,2.4009,-0.3036,45.84,105.24,3.97,4.07,3.92,3.54,3.92,3.54,6.07,4.02,96
26326,2,86.90,-0.29,89.92,3.03,6.08,2.3948,-0.3096,45.96,105.36,3.87,3.96,3.92,3.54,3.92,3.54,6.19,3.91,96
26347,2,86.86,-0.85,89.92,3.07,6.20,2.3889,-0.3155,46.07,105.47,3.82,3.89,3.92,3.54,3.92,3.54,6.31,3.86,96
26367,2,86.83,-0.84,89.93,3.08,6.23,2.4049,-0.3214,46.19,105.59,3.98,3.98,3.92,3.54,3.92,3.54,6.43,3.98,96
26386,2,86.85,-0.20,89.97,3.08,6.17,2.4413,-0.3276,46.32,105.72,4.08,4.18,3.92,3.54,3.92,3.54,6.55,4.13,96
26407,2,86.90,0.64,90.01,3.07,6.09,2.4763,-0.3338,46.44,105.84,4.13,4.16,3.92,3.54,3.92,3.54,6.68,4.15,96
26426,2,86.94,1.20,90.04,3.06,6.03,2.5084,-0.3400,46.57,105.97,4.12,4.20,3.92,3.54,3.92,3.54,6.80,4.16,96
26447,2,86.95,1.07,90.05,3.09,6.09,2.5214,-0.3463,46.69,106.09,4.18,4.11,3.92,3.54,3.92,3.54,6.93,4.14,96
26466,2,86.92,0.46,90.03,3.13,6.22,2.5042,-0.3524,46.81,106.21,3.96,3.93,3.92,3.54,3.92,3.54,7.05,3.94,96
26487,2,86.88,-0.05,90.03,3.15,6.30,2.4996,-0.3584,46.93,106.33,3.91,4.02,3.92,3.54,3.92,3.54,7.17,3.96,96
26507,2,86.87,-0.02,90.05,3.16,6.31,2.5175,-0.3645,47.06,106.46,4.10,4.16,3.92,3.54,3.92,3.54,7.29,4.13,96
26526,2,86.88,0.34,90.06,3.16,6.30,2.5309,-0.3708,47.18,106.58,4.12,4.08,3.92,3.54,3.92,3.54,7.42,4.10,96
26547,2,86.92,0.86,90.09,3.14,6.21,2.5628,-0.3771,47.31,106.70,4.19,4.14,3.92,3.54,3.92,3.54,7.54,4.16,96
26567,2,86.95,1.23,90.12,3.14,6.18,2.5888,-0.3835,47.44,106.83,4.26,4.22,3.92,3.54,3.92,3.54,7.67,4.24,96
26586,2,86.97,1.46,90.13,3.14,6.17,2.5961,-0.3898,47.56,106.96,4.11,4.08,3.92,3.54,3.92,3.54,7.80,4.10,96
26607,2,87.00,1.72,90.14,3.12,6.10,2.6116,-0.3960,47.69,107.08,4.10,4.02,3.92,3.54,3.92,3.54,7.92,4.06,96
26626,2,87.01,1.50,90.15,3.13,6.15,2.6186,-0.4022,47.81,107.21,4.14,4.10,3.92,3.54,3.92,3.54,8.04,4.12,96
26647,2,86.99,1.24,90.15,3.15,6.21,2.6165,-0.4084,47.94,107.33,4.10,4.05,3.92,3.54,3.92,3.54,8.17,4.08,96
26666,2,87.02,1.50,90.16,3.12,6.12,2.6330,-0.4144,48.06,107.45,4.03,3.99,3.92,3.54,3.92,3.54,8.29,4.01,96
26687,2,87.08,2.25,90.19,3.08,5.99,2.6635,-0.4206,48.18,107.57,4.09,4.13,3.92,3.54,3.92,3.54,8.41,4.11,96
26707,2,87.16,3.16,90.23,3.03,5.80,2.6990,-0.4268,48.30,107.70,4.06,4.12,3.92,3.54,3.92,3.54,8.54,4.09,96
26727,2,87.26,4.05,90.25,2.97,5.61,2.7240,-0.4329,48.43,107.82,3.97,3.95,3.92,3.54,3.92,3.54,8.66,3.96,96
26746,2,87.35,4.42,90.27,2.90,5.45,2.7413,-0.4388,48.54,107.94,3.86,3.85,3.92,3.54,3.92,3.54,8.78,3.86,96
26767,2,87.39,3.92,90.26,2.88,5.46,2.7323,-0.4446,48.66,108.05,3.80,3.72,3.92,3.54,3.92,3.54,8.89,3.76,96
26785,2,87.33,2.27,90.21,2.94,5.69,2.6846,-0.4501,48.77,108.16,3.68,3.57,3.92,3.54,3.92,3.54,9.00,3.62,96
26807,2,87.28,1.35,90.18,2.93,5.76,2.6466,-0.4555,48.88,108.27,3.43,3.42,3.92,3.54,3.92,3.54,9.11,3.42,96
26826,2,87.37,2.56,90.22,2.81,5.41,2.6938,-0.4608,48.99,108.37,3.64,3.65,3.92,3.54,3.92,3.54,9.22,3.64,96
26847,2,87.52,4.19,90.28,2.71,5.08,2.7511,-0.4665,49.10,108.49,3.82,3.84,3.92,3.54,3.92,3.54,9.33,3.83,96
26866,2,87.62,4.76,90.31,2.66,4.94,2.7769,-0.4722,49.21,108.61,3.75,3.75,3.92,3.54,3.92,3.54,9.44,3.75,96
26886,2,87.64,3.95,90.29,2.66,5.01,2.7572,-0.4777,49.33,108.71,3.57,3.44,3.92,3.54,3.92,3.54,9.55,3.51,96
26907,2,87.59,2.58,90.24,2.69,5.18,2.7121,-0.4828,49.43,108.81,3.44,3.21,3.92,3.54,3.92,3.54,9.66,3.33,96
26925,2,87.54,1.39,90.20,2.71,5.30,2.6700,-0.4878,49.53,108.91,3.32,3.11,3.92,3.54,3.92,3.54,9.76,3.21,96
26947,2,87.54,1.42,90.20,2.66,5.21,2.6701,-0.4927,49.63,109.01,3.30,3.32,3.92,3.54,3.92,3.54,9.85,3.31,96
26967,2,87.62,2.74,90.23,2.58,4.93,2.6994,-0.4978,49.73,109.11,3.32,3.43,3.92,3.54,3.92,3.54,9.96,3.37,96
26986,2,87.77,4.39,90.29,2.46,4.57,2.7548,-0.5030,49.84,109.21,3.48,3.49,3.92,3.54,3.92,3.54,10.06,3.48,96
27007,2,87.89,5.23,90.32,2.40,4.38,2.7873,-0.5083,49.94,109.32,3.40,3.51,3.92,3.54,3.92,3.54,10.17,3.46,96
27027,2,87.95,5.12,90.31,2.36,4.32,2.7812,-0.5133,50.04,109.42,3.27,3.16,3.92,3.54,3.92,3.54,10.27,3.22,96
27046,2,87.97,4.38,90.27,2.34,4.32,2.7426,-0.5179,50.14,109.51,3.03,2.79,3.92,3.54,3.92,3.54,10.36,2.91,96
27067,2,88.02,4.19,90.26,2.26,4.18,2.7289,-0.5223,50.23,109.59,3.02,2.69,3.92,3.54,3.92,3.54,10.45,2.86,96
27087,2,88.08,4.34,90.25,2.18,4.01,2.7172,-0.5265,50.32,109.67,2.93,2.67,3.92,3.54,3.92,3.54,10.53,2.80,96
27106,2,88.16,4.67,90.25,2.09,3.80,2.7180,-0.5307,50.40,109.76,2.80,2.80,3.92,3.54,3.92,3.54,10.61,2.80,96
27127,2,88.22,4.70,90.22,2.02,3.67,2.6951,-0.5348,50.48,109.84,2.58,2.65,3.92,3.54,3.92,3.54,10.70,2.61,96
27146,2,88.25,4.25,90.19,1.97,3.60,2.6599,-0.5386,50.56,109.92,2.44,2.48,3.92,3.54,3.92,3.54,10.77,2.46,96
27166,2,88.29,3.93,90.16,1.90,3.49,2.6306,-0.5423,50.63,109.99,2.39,2.38,3.92,3.54,3.92,3.54,10.85,2.38,96
27187,2,88.32,3.80,90.13,1.84,3.38,2.5978,-0.5458,50.70,110.07,2.30,2.26,3.92,3.54,3.92,3.54,10.92,2.28,96
27207,2,88.37,3.92,90.11,1.76,3.20,2.5839,-0.5493,50.77,110.13,2.22,2.36,3.92,3.54,3.92,3.54,10.99,2.29,96
27227,2,88.45,4.46,90.11,1.67,2.97,2.5853,-0.5527,50.84,110.20,2.22,2.14,3.92,3.54,3.92,3.54,11.05,2.18,96
27247,2,88.53,4.83,90.11,1.59,2.79,2.5784,-0.5559,50.90,110.27,2.07,2.09,3.92,3.54,3.92,3.54,11.12,2.08,96
27266,2,88.59,4.91,90.10,1.52,2.64,2.5711,-0.5590,50.96,110.33,1.99,2.05,3.92,3.54,3.92,3.54,11.18,2.02,96
27287,2,88.65,4.89,90.07,1.45,2.50,2.5429,-0.5618,51.02,110.39,1.75,1.85,3.92,3.54,3.92,3.54,11.24,1.80,96
27305,2,88.72,5.05,90.05,1.35,2.30,2.5211,-0.5645,51.07,110.44,1.73,1.67,3.92,3.54,3.92,3.54,11.29,1.70,96
27327,2,88.81,5.49,90.04,1.24,2.04,2.5119,-0.5670,51.12,110.49,1.70,1.63,3.92,3.54,3.92,3.54,11.34,1.67,96
27346,2,88.92,5.95,90.02,1.12,1.77,2.4943,-0.5693,51.17,110.54,1.50,1.56,3.92,3.54,3.92,3.54,11.39,1.53,96
27367,2,89.02,6.28,89.99,1.00,1.50,2.4659,-0.5715,51.21,110.58,1.32,1.41,3.92,3.54,3.92,3.54,11.43,1.36,96
27385,2,89.08,5.80,89.95,0.91,1.36,2.4207,-0.5734,51.25,110.62,1.17,1.24,3.92,3.54,3.92,3.54,11.47,1.20,96
27407,2,89.13,5.51,89.89,0.82,1.19,2.3655,-0.5751,51.28,110.65,1.09,0.96,3.92,3.54,3.92,3.54,11.50,1.03,96
27426,2,89.20,5.40,89.84,0.70,0.96,2.3068,-0.5765,51.31,110.67,1.02,0.70,3.92,3.54,3.92,3.54,11.53,0.86,96
27447,2,89.27,5.42,89.78,0.57,0.70,2.2504,-0.5777,51.34,110.70,0.79,0.70,3.92,3.54,3.92,3.54,11.55,0.75,96
27466,2,89.31,5.06,89.71,0.47,0.53,2.1850,-0.5788,51.37,110.71,0.76,0.48,3.92,3.54,3.92,3.54,11.58,0.62,96
27487,2,89.42,5.68,89.67,0.29,0.13,2.1418,-0.5796,51.39,110.73,0.64,0.52,3.92,3.54,3.92,3.54,11.59,0.58,96
27506,2,89.41,4.56,89.58,0.26,0.16,2.0559,-0.5804,51.41,110.74,0.46,0.25,3.92,3.54,3.92,3.54,11.61,0.36,96
27527,2,89.43,4.28,89.48,0.15,-0.04,1.9559,-0.5806,51.41,110.74,0.13,-0.11,3.92,3.54,3.92,3.54,11.61,0.01,96
27546,2,89.57,5.55,89.41,-0.09,-0.62,1.8761,-0.5808,51.42,110.74,0.33,-0.00,3.92,3.54,3.92,3.54,11.62,0.17,96
27566,2,89.68,6.07,89.31,-0.28,-1.04,1.7783,-0.5810,51.43,110.74,0.17,-0.05,3.92,3.54,3.92,3.54,11.62,0.06,96
27587,2,89.79,6.45,89.21,-0.49,-1.49,1.6783,-0.5809,51.43,110.74,-0.07,-0.33,3.92,3.54,3.92,3.54,11.62,-0.20,96
27606,2,89.87,6.15,89.11,-0.66,-1.82,1.5783,-0.5805,51.43,110.73,-0.17,-0.56,3.92,3.54,3.92,3.54,11.61,-0.37,96
27627,2,89.90,5.21,89.01,-0.79,-2.00,1.4783,-0.5797,51.42,110.70,-0.24,-0.98,3.92,3.54,3.92,3.54,11.59,-0.61,96
27647,2,89.95,4.85,88.91,-0.94,-2.28,1.3783,-0.5786,51.41,110.67,-0.52,-1.40,3.92,3.54,3.92,3.54,11.57,-0.96,96
27666,2,90.02,4.92,88.81,-1.11,-2.62,1.2783,-0.5772,51.39,110.62,-0.38,-1.55,3.92,3.54,3.92,3.54,11.54,-0.97,96
27687,2,90.05,4.47,88.71,-1.24,-2.84,1.1783,-0.5757,51.38,110.58,-0.59,-1.66,3.92,3.54,3.92,3.54,11.51,-1.12,96
27705,2,90.10,4.46,88.61,-1.39,-3.14,1.0783,-0.5738,51.36,110.53,-0.88,-1.75,3.92,3.54,3.92,3.54,11.48,-1.32,96
27727,2,90.17,4.75,88.51,-1.56,-3.51,0.9783,-0.5718,51.33,110.47,-0.92,-1.75,3.92,3.54,3.92,3.54,11.44,-1.33,96
27746,2,90.24,5.01,88.41,-1.74,-3.87,0.8783,-0.5696,51.30,110.41,-1.03,-2.15,3.92,3.54,3.92,3.54,11.39,-1.59,96
