[Balance] --- Log dump (140815 bytes, 1499 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19920,2,86.49,-2.18,87.03,0.52,0.78,87.03,131.17,136.39,0.69,0.54,4.97,3.92,0.60,0.62,0.00,0
19940,2,86.44,-2.23,87.04,0.58,0.85,87.04,131.19,136.41,0.39,0.71,4.96,3.91,0.61,0.55,0.00,0
19959,2,86.46,-1.53,87.06,0.59,0.77,87.06,131.20,136.42,0.46,0.69,4.96,3.91,0.63,0.57,0.00,0
19980,2,86.32,-2.71,87.08,0.69,0.95,87.08,131.22,136.45,0.61,0.75,4.96,3.91,0.65,0.68,0.00,0
19998,2,86.24,-3.03,87.10,0.83,1.20,87.10,131.23,136.46,0.39,0.15,4.95,3.90,0.66,0.27,0.00,0
20020,2,86.28,-1.06,87.12,0.84,1.04,87.12,131.25,136.47,0.55,0.48,4.95,3.90,0.68,0.51,0.00,0
20039,2,86.37,0.95,87.13,0.74,0.63,87.13,131.27,136.49,0.62,0.76,4.94,3.90,0.70,0.69,0.00,0
20060,2,86.64,4.82,87.15,0.55,0.05,87.15,131.29,136.51,0.73,0.89,4.94,3.89,0.72,0.81,0.00,0
20079,2,86.68,4.95,87.17,0.48,-0.12,87.17,131.31,136.54,0.60,0.65,4.94,3.89,0.74,0.62,0.00,0
20100,2,86.71,4.83,87.19,0.46,-0.12,87.19,131.33,136.55,0.31,0.16,4.94,3.89,0.76,0.24,0.00,0
20119,2,86.80,5.54,87.20,0.39,-0.27,87.20,131.33,136.55,0.10,-0.01,4.93,3.89,0.76,0.04,0.00,0
20140,2,87.01,7.21,87.22,0.25,-0.57,87.22,131.33,136.55,-0.00,0.09,4.93,3.88,0.76,0.05,0.00,0
20159,2,87.16,8.08,87.23,0.06,-0.91,87.23,131.33,136.55,-0.06,0.01,4.93,3.88,0.76,-0.03,0.00,0
20180,2,87.34,8.02,87.24,-0.08,-1.07,87.24,131.33,136.55,-0.22,-0.13,4.93,3.88,0.76,-0.18,0.00,0
20199,2,87.39,7.09,87.24,-0.15,-1.00,87.24,131.32,136.54,-0.41,-0.44,4.92,3.88,0.75,-0.42,0.00,0
20220,2,87.53,7.16,87.24,-0.28,-1.14,87.24,131.30,136.52,-0.70,-0.51,4.92,3.87,0.73,-0.60,0.00,0
20239,2,87.69,7.25,87.25,-0.45,-1.32,87.25,131.29,136.51,-0.40,-0.41,4.92,3.87,0.72,-0.40,0.00,0
20259,2,87.70,5.08,87.24,-0.45,-1.06,87.24,131.27,136.50,-0.65,-0.71,4.92,3.86,0.70,-0.68,0.00,0
20280,2,87.68,2.67,87.24,-0.44,-0.82,87.24,131.25,136.47,-0.71,-0.71,4.91,3.86,0.68,-0.71,0.00,0
20300,2,87.72,2.23,87.24,-0.46,-0.72,87.24,131.22,136.44,-0.95,-1.01,4.91,3.86,0.65,-0.98,0.00,0
20320,2,87.77,2.16,87.23,-0.53,-0.79,87.23,131.20,136.42,-0.68,-0.69,4.91,3.85,0.63,-0.68,0.00,0
20340,2,87.91,3.12,87.22,-0.64,-0.98,87.22,131.18,136.40,-0.52,-0.41,4.90,3.85,0.61,-0.47,0.00,0
20359,2,87.92,2.49,87.21,-0.70,-1.00,87.21,131.17,136.39,-0.30,-0.39,4.90,3.85,0.60,-0.35,0.00,0
20379,2,87.79,-0.25,87.20,-0.58,-0.55,87.20,131.15,136.38,-0.65,-0.78,4.90,3.85,0.58,-0.72,0.00,0
20400,2,87.70,-1.66,87.19,-0.50,-0.31,87.19,131.13,136.35,-0.73,-0.68,4.89,3.84,0.56,-0.71,0.00,0
20421,2,87.73,-1.02,87.18,-0.52,-0.37,87.18,131.11,136.33,-0.56,-0.43,4.89,3.84,0.54,-0.50,0.00,0
20439,2,87.80,0.13,87.17,-0.62,-0.64,87.17,131.10,136.32,-0.42,-0.20,4.89,3.84,0.53,-0.31,0.00,0
20460,2,87.85,0.34,87.16,-0.69,-0.76,87.16,131.09,136.32,-0.16,-0.23,4.89,3.84,0.52,-0.20,0.00,0
20479,2,87.73,-1.70,87.15,-0.57,-0.36,87.15,131.08,136.31,-0.28,-0.45,4.88,3.83,0.51,-0.37,0.00,0
20500,2,87.56,-3.45,87.14,-0.43,-0.01,87.14,131.07,136.29,-0.56,-0.81,4.88,3.83,0.50,-0.69,0.00,0
20519,2,87.62,-2.15,87.12,-0.48,-0.22,87.12,131.05,136.27,-0.47,-0.17,4.88,3.83,0.48,-0.32,0.00,0
20540,2,87.62,-1.64,87.11,-0.51,-0.33,87.11,131.05,136.27,-0.06,-0.02,4.88,3.82,0.48,-0.04,0.00,0
20559,2,87.54,-2.59,87.10,-0.43,-0.12,87.10,131.05,136.27,-0.16,-0.17,4.87,3.82,0.48,-0.16,0.00,0
20580,2,87.42,-3.72,87.09,-0.34,0.09,87.09,131.04,136.26,-0.25,-0.27,4.87,3.82,0.47,-0.26,0.00,0
20599,2,87.36,-4.04,87.08,-0.26,0.22,87.08,131.03,136.26,-0.14,-0.22,4.86,3.81,0.46,-0.18,0.00,0
20620,2,87.26,-4.26,87.07,-0.20,0.32,87.07,131.03,136.25,-0.06,-0.04,4.86,3.81,0.46,-0.05,0.00,0
20638,2,87.20,-4.40,87.07,-0.13,0.40,87.07,131.03,136.25,0.05,0.06,4.86,3.81,0.46,0.06,0.00,0
20660,2,87.11,-4.50,87.06,-0.06,0.48,87.06,131.03,136.25,0.10,0.12,4.85,3.80,0.46,0.11,0.00,0
20679,2,87.07,-4.26,87.06,-0.01,0.50,87.06,131.04,136.26,0.22,0.23,4.85,3.80,0.46,0.22,0.00,0
20700,2,86.98,-4.45,87.05,0.05,0.57,87.05,131.04,136.27,0.31,0.27,4.85,3.80,0.47,0.29,0.00,0
20720,2,86.86,-5.41,87.05,0.20,0.85,87.05,131.05,136.28,0.23,0.28,4.85,3.80,0.48,0.25,0.00,0
20739,2,86.68,-6.68,87.05,0.38,1.18,87.05,131.06,136.28,0.20,0.15,4.84,3.79,0.49,0.17,0.00,0
20759,2,86.56,-6.78,87.06,0.50,1.31,87.06,131.07,136.29,0.36,0.24,4.84,3.79,0.49,0.30,0.00,0
20780,2,86.49,-5.69,87.06,0.55,1.27,87.06,131.08,136.30,0.69,0.57,4.84,3.79,0.51,0.63,0.00,0
20799,2,86.45,-5.20,87.07,0.62,1.24,87.07,131.11,136.32,0.65,0.96,4.83,3.78,0.53,0.80,0.00,0
20820,2,86.37,-4.45,87.08,0.67,1.21,87.08,131.13,136.35,0.86,0.98,4.83,3.78,0.56,0.92,0.00,0
20839,2,86.29,-4.19,87.09,0.79,1.29,87.09,131.15,136.38,0.72,0.88,4.83,3.78,0.58,0.80,0.00,0
20860,2,86.17,-3.77,87.11,0.89,1.34,87.11,131.18,136.40,0.87,0.70,4.82,3.77,0.61,0.79,0.00,0
20879,2,86.24,-1.55,87.12,0.86,1.05,87.12,131.20,136.42,0.91,0.67,4.82,3.77,0.63,0.79,0.00,0
20899,2,86.35,0.90,87.14,0.77,0.67,87.14,131.23,136.45,0.76,0.88,4.82,3.77,0.66,0.82,0.00,0
20920,2,86.44,2.27,87.16,0.70,0.43,87.16,131.26,136.47,0.88,0.88,4.81,3.76,0.68,0.88,0.00,0
20941,2,86.54,3.60,87.17,0.65,0.27,87.17,131.27,136.50,0.53,0.69,4.81,3.76,0.70,0.61,0.00,0
20959,2,86.63,4.22,87.19,0.55,0.04,87.19,131.29,136.52,0.55,0.69,4.81,3.76,0.72,0.62,0.00,0
20980,2,86.64,3.33,87.20,0.55,0.14,87.20,131.30,136.53,0.12,0.03,4.80,3.75,0.73,0.08,0.00,0
20999,2,86.70,3.72,87.22,0.50,0.05,87.22,131.31,136.53,0.23,0.01,4.80,3.75,0.74,0.12,0.00,0
21020,2,86.80,4.52,87.23,0.41,-0.13,87.23,131.32,136.53,0.29,0.15,4.80,3.75,0.74,0.22,0.00,0
21039,2,86.89,5.01,87.24,0.34,-0.26,87.24,131.32,136.54,0.10,0.20,4.80,3.75,0.75,0.15,0.00,0
21060,2,87.03,5.68,87.25,0.24,-0.42,87.25,131.32,136.54,-0.03,0.08,4.79,3.74,0.75,0.03,0.00,0
21079,2,87.13,6.14,87.26,0.12,-0.62,87.26,131.32,136.54,-0.02,-0.04,4.79,3.74,0.75,-0.03,0.00,0
21100,2,87.26,6.17,87.27,0.02,-0.73,87.27,131.32,136.54,-0.14,-0.18,4.79,3.74,0.75,-0.16,0.00,0
21119,2,87.35,6.37,87.27,-0.08,-0.84,87.27,131.31,136.53,-0.30,-0.34,4.79,3.73,0.74,-0.32,0.00,0
21141,2,87.56,7.27,87.28,-0.24,-1.09,87.28,131.30,136.52,-0.34,-0.21,4.78,3.73,0.73,-0.28,0.00,0
21158,2,87.59,6.03,87.28,-0.31,-1.03,87.28,131.29,136.52,-0.31,-0.29,4.78,3.73,0.72,-0.30,0.00,0
21180,2,87.50,2.56,87.28,-0.25,-0.65,87.28,131.27,136.50,-0.68,-0.63,4.77,3.72,0.71,-0.66,0.00,0
21199,2,87.53,2.06,87.27,-0.26,-0.51,87.27,131.25,136.48,-0.64,-0.73,4.77,3.72,0.68,-0.68,0.00,0
21220,2,87.50,0.67,87.27,-0.24,-0.35,87.27,131.23,136.46,-0.65,-0.77,4.77,3.72,0.66,-0.71,0.00,0
21239,2,87.66,2.35,87.27,-0.39,-0.67,87.27,131.22,136.44,-0.28,-0.32,4.76,3.71,0.64,-0.30,0.00,0
21260,2,87.79,2.80,87.26,-0.52,-0.89,87.26,131.21,136.43,-0.19,-0.10,4.76,3.71,0.64,-0.15,0.00,0
21278,2,87.74,1.29,87.26,-0.48,-0.63,87.26,131.20,136.42,-0.42,-0.31,4.76,3.71,0.63,-0.37,0.00,0
21300,2,87.64,-0.68,87.25,-0.39,-0.33,87.25,131.18,136.41,-0.71,-0.66,4.75,3.71,0.61,-0.68,0.00,0
21319,2,87.63,-0.99,87.24,-0.38,-0.26,87.24,131.17,136.39,-0.37,-0.45,4.75,3.70,0.60,-0.41,0.00,0
21341,2,87.49,-2.84,87.23,-0.28,0.01,87.23,131.16,136.38,-0.33,-0.49,4.75,3.70,0.59,-0.41,0.00,0
21359,2,87.52,-1.95,87.23,-0.29,-0.06,87.23,131.15,136.36,-0.36,-0.38,4.75,3.70,0.57,-0.37,0.00,0
21380,2,87.60,-0.58,87.22,-0.37,-0.30,87.22,131.14,136.36,0.04,0.08,4.74,3.69,0.57,0.06,0.00,0
21398,2,87.58,-0.79,87.22,-0.36,-0.27,87.22,131.14,136.36,-0.01,0.02,4.74,3.69,0.57,0.00,0.00,0
21420,2,87.54,-1.38,87.21,-0.34,-0.19,87.21,131.14,136.36,-0.05,-0.10,4.74,3.69,0.57,-0.08,0.00,0
21440,2,87.48,-2.16,87.20,-0.27,-0.01,87.20,131.13,136.36,-0.14,-0.19,4.74,3.69,0.56,-0.17,0.00,0
21460,2,87.35,-3.55,87.20,-0.15,0.27,87.20,131.13,136.35,-0.11,-0.19,4.73,3.68,0.56,-0.15,0.00,0
21479,2,87.25,-4.28,87.19,-0.05,0.46,87.19,131.13,136.35,-0.16,-0.13,4.73,3.68,0.55,-0.15,0.00,0
21500,2,87.14,-4.57,87.19,0.03,0.57,87.19,131.12,136.35,-0.03,0.07,4.72,3.68,0.55,0.02,0.00,0
21519,2,87.12,-4.16,87.19,0.07,0.57,87.19,131.12,136.35,0.07,0.10,4.72,3.67,0.55,0.09,0.00,0
21540,2,87.07,-3.96,87.19,0.12,0.59,87.19,131.13,136.35,0.33,0.29,4.72,3.67,0.56,0.31,0.00,0
21559,2,86.90,-5.33,87.19,0.28,0.92,87.19,131.14,136.36,0.15,0.19,4.72,3.67,0.57,0.17,0.00,0
21580,2,86.77,-5.53,87.19,0.40,1.09,87.19,131.15,136.37,0.25,0.18,4.71,3.67,0.57,0.22,0.00,0
21599,2,86.79,-4.34,87.20,0.40,0.92,87.20,131.16,136.38,0.61,0.50,4.71,3.66,0.59,0.55,0.00,0
21620,2,86.73,-3.93,87.20,0.44,0.89,87.20,131.18,136.40,0.65,0.74,4.71,3.66,0.61,0.69,0.00,0
21640,2,86.71,-3.64,87.21,0.49,0.93,87.21,131.20,136.42,0.66,0.68,4.71,3.66,0.63,0.67,0.00,0
21659,2,86.60,-4.25,87.22,0.61,1.12,87.22,131.22,136.44,0.65,0.92,4.70,3.65,0.65,0.78,0.00,0
21680,2,86.35,-5.83,87.23,0.84,1.54,87.23,131.23,136.46,0.53,0.43,4.70,3.65,0.66,0.48,0.00,0
21700,2,86.32,-4.32,87.25,0.92,1.49,87.25,131.25,136.47,0.70,0.41,4.70,3.65,0.68,0.56,0.00,0
21719,2,86.36,-2.39,87.27,0.89,1.18,87.27,131.27,136.49,0.73,0.79,4.69,3.64,0.70,0.76,0.00,0
21740,2,86.50,0.86,87.28,0.79,0.75,87.28,131.30,136.52,1.06,1.19,4.69,3.64,0.73,1.13,0.00,0
21759,2,86.60,2.42,87.30,0.68,0.39,87.30,131.33,136.55,0.94,1.09,4.69,3.64,0.76,1.02,0.00,0
21780,2,86.66,2.72,87.32,0.64,0.31,87.32,131.35,136.58,0.62,0.57,4.68,3.63,0.78,0.59,0.00,0
21798,2,86.63,1.61,87.33,0.69,0.50,87.33,131.37,136.60,0.64,0.52,4.68,3.63,0.80,0.58,0.00,0
21820,2,86.46,-0.88,87.35,0.85,0.93,87.35,131.38,136.61,0.17,0.08,4.68,3.63,0.81,0.12,0.00,0
21840,2,86.48,-0.15,87.37,0.87,0.89,87.37,131.39,136.61,0.25,0.11,4.67,3.63,0.82,0.18,0.00,0
21860,2,86.67,2.77,87.39,0.75,0.50,87.39,131.40,136.62,0.59,0.33,4.67,3.62,0.83,0.46,0.00,0
21879,2,86.80,4.03,87.41,0.59,0.11,87.41,131.42,136.64,0.69,0.72,4.67,3.62,0.85,0.70,0.00,0
21900,2,86.92,4.53,87.43,0.51,-0.02,87.43,131.44,136.66,0.54,0.66,4.66,3.62,0.86,0.60,0.00,0
21918,2,86.95,4.19,87.44,0.48,-0.02,87.44,131.45,136.67,0.34,0.48,4.66,3.61,0.88,0.41,0.00,0
21940,2,86.86,2.14,87.46,0.55,0.24,87.46,131.46,136.68,0.14,0.03,4.66,3.61,0.89,0.09,0.00,0
21960,2,86.88,2.01,87.47,0.58,0.33,87.47,131.46,136.68,-0.01,-0.15,4.66,3.61,0.89,-0.08,0.00,0
21980,2,86.94,2.46,87.49,0.53,0.23,87.49,131.46,136.68,-0.01,0.09,4.65,3.60,0.89,0.04,0.00,0
21999,2,87.05,3.40,87.50,0.44,0.03,87.50,131.46,136.68,0.13,0.13,4.65,3.60,0.89,0.13,0.00,0
22020,2,87.19,4.51,87.52,0.34,-0.18,87.52,131.46,136.69,0.07,0.16,4.65,3.60,0.89,0.12,0.00,0
22039,2,87.29,5.09,87.53,0.23,-0.38,87.53,131.47,136.69,0.09,0.07,4.64,3.59,0.90,0.08,0.00,0
22060,2,87.43,5.41,87.54,0.13,-0.53,87.54,131.47,136.69,0.14,0.03,4.64,3.59,0.90,0.08,0.00,0
22078,2,87.50,5.42,87.55,0.04,-0.61,87.55,131.47,136.69,-0.07,0.00,4.64,3.59,0.90,-0.03,0.00,0
22100,2,87.60,5.20,87.56,-0.03,-0.65,87.56,131.47,136.69,-0.29,-0.14,4.63,3.59,0.89,-0.22,0.00,0
22119,2,87.67,5.32,87.56,-0.11,-0.75,87.56,131.46,136.68,-0.23,-0.28,4.63,3.58,0.89,-0.25,0.00,0
22140,2,87.73,4.38,87.57,-0.16,-0.72,87.57,131.45,136.67,-0.33,-0.43,4.63,3.58,0.88,-0.38,0.00,0
22159,2,87.74,3.65,87.57,-0.17,-0.61,87.57,131.44,136.66,-0.55,-0.44,4.62,3.58,0.87,-0.50,0.00,0
22179,2,87.83,4.00,87.57,-0.26,-0.74,87.57,131.42,136.65,-0.70,-0.34,4.62,3.57,0.85,-0.52,0.00,0
22200,2,87.91,3.67,87.57,-0.34,-0.81,87.57,131.41,136.63,-0.36,-0.45,4.62,3.57,0.84,-0.40,0.00,0
22220,2,87.91,2.51,87.57,-0.34,-0.67,87.57,131.39,136.62,-0.52,-0.74,4.62,3.57,0.82,-0.63,0.00,0
22240,2,88.04,3.55,87.56,-0.47,-0.90,87.56,131.38,136.60,-0.43,-0.38,4.61,3.57,0.81,-0.40,0.00,0
22260,2,88.12,3.60,87.56,-0.56,-0.99,87.56,131.37,136.59,-0.34,-0.21,4.61,3.56,0.80,-0.27,0.00,0
22278,2,88.04,1.30,87.55,-0.48,-0.64,87.55,131.36,136.58,-0.54,-0.56,4.61,3.56,0.78,-0.55,0.00,0
22299,2,87.98,-0.10,87.54,-0.43,-0.42,87.54,131.33,136.56,-0.65,-0.46,4.61,3.56,0.76,-0.56,0.00,0
22320,2,87.85,-1.84,87.53,-0.34,-0.15,87.53,131.31,136.54,-0.57,-0.72,4.60,3.55,0.74,-0.65,0.00,0
22341,2,87.99,0.37,87.53,-0.40,-0.35,87.53,131.30,136.52,-0.36,-0.52,4.60,3.55,0.73,-0.44,0.00,0
22359,2,88.05,1.37,87.52,-0.53,-0.69,87.52,131.30,136.51,-0.07,0.01,4.59,3.55,0.72,-0.03,0.00,0
22380,2,88.05,0.65,87.51,-0.55,-0.67,87.51,131.29,136.51,-0.30,-0.13,4.59,3.55,0.72,-0.22,0.00,0
22399,2,87.98,-0.68,87.50,-0.47,-0.39,87.50,131.28,136.50,-0.53,-0.34,4.59,3.55,0.71,-0.44,0.00,0
22420,2,87.95,-0.96,87.49,-0.44,-0.29,87.49,131.26,136.49,-0.41,-0.49,4.58,3.55,0.69,-0.45,0.00,0
22439,2,87.96,-0.75,87.48,-0.48,-0.39,87.48,131.25,136.48,-0.12,-0.28,4.58,3.55,0.68,-0.20,0.00,0
22460,2,87.85,-2.44,87.47,-0.40,-0.17,87.47,131.25,136.47,-0.24,-0.42,4.58,3.55,0.68,-0.33,0.00,0
22479,2,87.77,-3.21,87.46,-0.30,0.09,87.46,131.24,136.45,-0.43,-0.48,4.58,3.55,0.66,-0.46,0.00,0
22500,2,87.74,-2.57,87.45,-0.28,0.06,87.45,131.23,136.45,-0.36,-0.04,4.57,3.55,0.65,-0.20,0.00,0
22519,2,87.73,-2.35,87.44,-0.28,0.00,87.44,131.22,136.45,-0.02,-0.01,4.57,3.55,0.65,-0.01,0.00,0
22540,2,87.68,-2.45,87.43,-0.25,0.04,87.43,131.22,136.45,0.02,-0.02,4.57,3.55,0.65,0.00,0.00,0
22558,2,87.65,-2.53,87.43,-0.22,0.09,87.43,131.22,136.45,-0.01,0.00,4.57,3.55,0.65,-0.01,0.00,0
22580,2,87.56,-3.12,87.42,-0.16,0.20,87.42,131.22,136.45,-0.01,-0.01,4.56,3.55,0.65,-0.01,0.00,0
22599,2,87.48,-3.75,87.42,-0.06,0.39,87.42,131.22,136.45,-0.05,0.03,4.56,3.55,0.65,-0.01,0.00,0
22620,2,87.37,-4.20,87.41,0.03,0.53,87.41,131.23,136.45,0.02,0.02,4.55,3.55,0.65,0.02,0.00,0
22640,2,87.33,-3.97,87.41,0.08,0.55,87.41,131.23,136.45,0.16,0.11,4.55,3.55,0.66,0.14,0.00,0
22660,2,87.28,-3.78,87.41,0.13,0.58,87.41,131.24,136.45,0.28,0.27,4.55,3.55,0.66,0.27,0.00,0
22678,2,87.24,-3.58,87.41,0.17,0.60,87.41,131.25,136.47,0.30,0.41,4.54,3.55,0.67,0.35,0.00,0
22700,2,87.10,-4.57,87.41,0.27,0.77,87.41,131.26,136.48,0.34,0.42,4.54,3.55,0.68,0.38,0.00,0
22719,2,87.00,-5.33,87.41,0.41,1.05,87.41,131.26,136.49,0.27,0.24,4.54,3.55,0.69,0.26,0.00,0
22740,2,86.92,-4.92,87.42,0.49,1.10,87.42,131.27,136.50,0.44,0.40,4.53,3.55,0.70,0.42,0.00,0
22759,2,86.90,-4.42,87.42,0.52,1.05,87.42,131.29,136.52,0.71,0.69,4.53,3.55,0.72,0.70,0.00,0
22780,2,86.76,-4.87,87.43,0.64,1.22,87.43,131.31,136.53,0.55,0.36,4.53,3.55,0.74,0.45,0.00,0
22798,2,86.71,-4.39,87.45,0.72,1.25,87.45,131.33,136.55,0.62,0.44,4.53,3.55,0.76,0.53,0.00,0
22819,2,86.71,-2.80,87.46,0.73,1.07,87.46,131.35,136.57,0.58,0.80,4.52,3.55,0.78,0.69,0.00,0
22840,2,86.82,-0.26,87.47,0.65,0.73,87.47,131.38,136.59,0.88,0.94,4.52,3.55,0.80,0.91,0.00,0
22860,2,86.85,0.41,87.49,0.63,0.59,87.49,131.40,136.62,0.72,0.79,4.52,3.55,0.83,0.76,0.00,0
22880,2,86.78,-0.51,87.50,0.71,0.77,87.50,131.42,136.64,0.58,0.78,4.52,3.55,0.85,0.68,0.00,0
22900,2,86.68,-1.20,87.52,0.82,0.96,87.52,131.43,136.66,0.46,0.33,4.51,3.55,0.86,0.40,0.00,0
22919,2,86.75,0.25,87.53,0.77,0.74,87.53,131.45,136.67,0.67,0.47,4.51,3.55,0.88,0.57,0.00,0
22940,2,86.78,0.69,87.55,0.76,0.68,87.55,131.47,136.69,0.29,0.72,4.51,3.55,0.90,0.50,0.00,0
22959,2,86.80,0.84,87.57,0.75,0.65,87.57,131.48,136.70,0.55,0.41,4.50,3.55,0.91,0.48,0.00,0
22980,2,86.83,0.92,87.59,0.74,0.61,87.59,131.50,136.72,0.68,0.52,4.50,3.55,0.93,0.60,0.00,0
22999,2,86.80,0.41,87.61,0.79,0.74,87.61,131.51,136.74,0.47,0.44,4.49,3.55,0.94,0.46,0.00,0
23020,2,86.84,0.86,87.63,0.78,0.70,87.63,131.53,136.75,0.50,0.53,4.49,3.55,0.96,0.52,0.00,0
23040,2,86.79,0.04,87.65,0.84,0.83,87.65,131.54,136.77,0.45,0.63,4.49,3.55,0.97,0.54,0.00,0
23060,2,86.74,-0.47,87.67,0.91,0.96,87.67,131.55,136.78,0.34,0.16,4.49,3.55,0.98,0.25,0.00,0
23078,2,86.81,0.65,87.69,0.85,0.78,87.69,131.57,136.79,0.51,0.35,4.48,3.55,0.99,0.43,0.00,0
23100,2,86.89,1.65,87.71,0.80,0.60,87.71,131.59,136.80,0.64,0.67,4.48,3.55,1.01,0.65,0.00,0
23119,2,86.95,2.12,87.73,0.76,0.51,87.73,131.60,136.82,0.61,0.65,4.48,3.55,1.03,0.63,0.00,0
23140,2,86.85,0.02,87.75,0.82,0.71,87.75,131.62,136.85,0.55,0.73,4.48,3.55,1.05,0.64,0.00,0
23159,2,86.70,-2.08,87.78,1.06,1.31,87.78,131.63,136.86,0.26,0.11,4.47,3.55,1.06,0.19,0.00,0
23180,2,86.69,-1.65,87.80,1.11,1.37,87.80,131.64,136.86,0.33,0.14,4.47,3.55,1.07,0.24,0.00,0
23198,2,86.78,-0.08,87.83,1.02,1.03,87.83,131.66,136.87,0.82,0.61,4.47,3.55,1.08,0.72,0.00,0
23220,2,86.93,1.83,87.85,0.93,0.76,87.85,131.68,136.90,0.72,0.86,4.46,3.55,1.11,0.79,0.00,0
23239,2,86.92,1.00,87.88,0.93,0.81,87.88,131.71,136.93,0.94,1.15,4.46,3.55,1.14,1.04,0.00,0
23260,2,86.79,-1.43,87.91,1.06,1.16,87.91,131.73,136.95,0.69,0.70,4.46,3.55,1.16,0.70,0.00,0
23279,2,86.62,-3.60,87.94,1.29,1.72,87.94,131.75,136.97,0.44,0.36,4.45,3.55,1.18,0.40,0.00,0
23300,2,86.54,-3.46,87.97,1.42,1.89,87.97,131.76,136.98,0.53,0.33,4.45,3.55,1.19,0.43,0.00,0
23318,2,86.59,-1.93,88.00,1.38,1.61,88.00,131.78,137.00,0.90,0.98,4.44,3.55,1.21,0.94,0.00,0
23340,2,86.69,0.22,88.04,1.34,1.36,88.04,131.81,137.04,1.12,1.17,4.44,3.55,1.24,1.15,0.00,0
23360,2,86.79,1.82,88.07,1.24,1.03,88.07,131.85,137.07,1.21,1.10,4.44,3.55,1.28,1.16,0.00,0
23380,2,86.87,2.97,88.10,1.20,0.84,88.10,131.88,137.11,1.04,0.95,4.44,3.55,1.31,0.99,0.00,0
23399,2,86.82,1.96,88.14,1.28,1.05,88.14,131.92,137.13,0.84,0.90,4.44,3.55,1.34,0.87,0.00,0
23420,2,86.79,1.68,88.18,1.35,1.17,88.18,131.94,137.15,0.54,0.69,4.43,3.55,1.36,0.62,0.00,0
23439,2,86.79,2.06,88.21,1.39,1.14,88.21,131.95,137.18,0.42,0.82,4.43,3.55,1.38,0.62,0.00,0
23460,2,86.94,4.42,88.25,1.28,0.75,88.25,131.97,137.19,0.66,0.59,4.43,3.55,1.40,0.63,0.00,0
23479,2,87.19,7.36,88.28,1.06,0.18,88.28,131.99,137.22,0.81,0.78,4.42,3.55,1.42,0.79,0.00,0
23500,2,87.43,8.70,88.31,0.88,-0.18,88.31,132.02,137.24,0.98,0.81,4.42,3.55,1.45,0.89,0.00,0
23519,2,87.45,7.46,88.34,0.87,-0.03,88.34,132.04,137.26,0.27,0.56,4.42,3.55,1.47,0.42,0.00,0
23540,2,87.53,6.35,88.37,0.84,0.08,88.37,132.04,137.26,0.07,-0.08,4.41,3.55,1.47,-0.00,0.00,0
23560,2,87.64,6.35,88.40,0.74,-0.03,88.40,132.04,137.26,0.13,-0.02,4.41,3.55,1.47,0.06,0.00,0
23579,2,87.75,5.87,88.43,0.65,-0.05,88.43,132.05,137.26,0.16,0.07,4.41,3.55,1.47,0.12,0.00,0
23600,2,87.83,4.72,88.45,0.61,0.02,88.45,132.05,137.27,0.05,0.05,4.40,3.55,1.48,0.05,0.00,0
23620,2,87.86,3.47,88.48,0.60,0.14,88.48,132.05,137.27,-0.02,0.08,4.40,3.55,1.48,0.03,0.00,0
23639,2,87.86,2.45,88.50,0.62,0.33,88.50,132.05,137.27,0.06,-0.04,4.40,3.55,1.48,0.01,0.00,0
23660,2,87.85,1.22,88.52,0.65,0.48,88.52,132.05,137.27,0.03,0.03,4.40,3.55,1.48,0.03,0.00,0
23679,2,87.88,1.15,88.55,0.64,0.50,88.55,132.05,137.27,0.15,0.06,4.39,3.55,1.48,0.11,0.00,0
23700,2,87.95,1.31,88.57,0.61,0.46,88.57,132.06,137.28,0.31,0.33,4.39,3.55,1.49,0.32,0.00,0
23718,2,87.93,0.55,88.59,0.64,0.58,88.59,132.07,137.29,0.25,0.36,4.39,3.55,1.50,0.31,0.00,0
23740,2,87.90,-0.24,88.61,0.70,0.72,88.61,132.07,137.30,0.15,0.22,4.39,3.55,1.50,0.19,0.00,0
23760,2,87.94,0.30,88.64,0.68,0.64,88.64,132.08,137.31,0.28,0.38,4.38,3.55,1.51,0.33,0.00,0
23780,2,88.00,0.77,88.66,0.64,0.55,88.66,132.09,137.32,0.59,0.50,4.38,3.55,1.53,0.54,0.00,0
23799,2,87.87,-1.37,88.69,0.79,0.96,88.69,132.11,137.34,0.49,0.33,4.38,3.55,1.54,0.41,0.00,0
23819,2,87.75,-2.69,88.71,0.94,1.26,88.71,132.12,137.34,0.24,0.13,4.37,3.55,1.55,0.19,0.00,0
23839,2,87.80,-1.20,88.74,0.91,1.05,88.74,132.13,137.35,0.55,0.40,4.37,3.55,1.56,0.48,0.00,0
23860,2,87.89,0.22,88.76,0.85,0.84,88.76,132.15,137.37,0.73,0.80,4.36,3.55,1.58,0.77,0.00,0
23879,2,87.97,1.25,88.79,0.79,0.64,88.79,132.17,137.39,0.75,0.79,4.36,3.55,1.60,0.77,0.00,0
23900,2,87.95,0.16,88.82,0.80,0.71,88.82,132.19,137.42,0.76,0.91,4.36,3.55,1.62,0.83,0.00,0
