time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
3.36,62.446500606302884,-8.105960447773574,-1.4907981548639615,1.4907981548639615,-1.483518362045288,1.483518362045288,0.5620779067771908,-0.5620779067771908,3,1.0,0.0016756037944030218,87.15999603271484,0.0,1.0
3.38,62.27704760317868,-8.102659668630118,-1.4875797757184084,1.4875797757184084,-1.480318307876587,1.480318307876587,0.5638609953417455,-0.5638609953417455,3,1.0,0.0011920763984418646,87.15999603271484,0.0,1.0
3.4,62.10767158130295,-8.098726432777594,-1.4843613891700045,1.4843613891700045,-1.4771182537078857,1.4771182537078857,0.5656354717288107,-0.5656354717288107,3,1.0,0.0008480800440228249,87.15999603271484,0.0,1.0
3.42,61.9383808507813,-8.09451196652059,-1.481143021888104,1.481143021888104,-1.4739181995391846,1.4739181995391846,0.5674043969389013,-0.5674043969389013,3,1.0,0.000603350390973144,87.15999603271484,0.0,1.0
3.44,61.76917891051133,-8.090183967957326,-1.4779246793801128,1.4779246793801128,-1.4707181453704834,1.4707181453704834,0.5691694308485185,-0.5691694308485185,3,1.0,0.00042924214153263157,87.15999603271484,0.0,1.0
3.46,61.60006718548472,-8.08580621925598,-1.4747063600905044,1.4747063600905044,-1.4675180912017822,1.4675180912017822,0.5709311184744834,-0.5709311184744834,3,1.0,0.00030537614431697764,87.15999603271484,0.0,1.0
3.48,61.43104644500505,-8.0813936376011,-1.4714880621773028,1.4714880621773028,-1.464318037033081,1.464318037033081,0.5726893164801949,-0.5726893164801949,3,1.0,0.00021725404030679087,87.15999603271484,0.0,1.0
3.5,61.26211738321578,-8.076944619800193,-1.4682697857903788,1.4682697857903788,-1.4611179828643799,1.4611179828643799,0.5744435667590575,-0.5744435667590575,3,1.0,0.00015456124817867976,87.15999603271484,0.0,1.0
3.52,61.093280751919565,-8.072456651869402,-1.4650515330712082,1.4650515330712082,-1.4579179286956787,1.4579179286956787,0.57619334952342,-0.57619334952342,3,1.0,0.00010995965554802486,87.15999603271484,0.0,1.0
3.54,60.92453730727329,-8.067931574827147,-1.461833307320829,1.461833307320829,-1.4547178745269775,1.4547178745269775,0.5779382181566148,-0.5779382181566148,3,1.0,7.82287021534815e-05,87.15999603271484,0.0,1.0
3.56,60.75588771722193,-8.063375593282053,-1.4586151121167286,1.4586151121167286,-1.4515178203582764,1.4515178203582764,0.5796778470355403,-0.5796778470355403,3,1.0,5.565431985138704e-05,87.15999603271484,0.0,1.0
3.58,60.58733249446755,-8.058797363130461,-1.4553969506958127,1.4553969506958127,-1.4483177661895752,1.4483177661895752,0.5814120279699491,-0.5814120279699491,3,1.0,3.959420561577918e-05,87.15999603271484,0.0,1.0
3.6,60.41887197090688,-8.054205965120294,-1.4521788256531292,1.4521788256531292,-1.445117712020874,1.445117712020874,0.5831406438176012,-0.5831406438176012,3,1.0,2.8168543296024636e-05,87.15999603271484,0.0,1.0
3.62,60.25050630618886,-8.049609499118652,-1.4489607388853831,1.4489607388853831,-1.4419176578521729,1.4419176578521729,0.5848636376182076,-0.5848636376182076,3,1.0,2.0039973503188563e-05,87.15999603271484,0.0,1.0
3.64,60.08223551599469,-8.045014413226488,-1.445742691678307,1.445742691678307,-1.4387176036834717,1.4387176036834717,0.5865809865549907,-0.5865809865549907,3,1.0,1.4257057377375164e-05,87.15999603271484,0.0,1.0
3.66,59.91405950696488,-8.040425401320825,-1.4425246848519198,1.4425246848519198,-1.4355175495147705,1.4355175495147705,0.5882926837991099,-0.5882926837991099,3,1.0,1.0142911867095345e-05,87.15999603271484,0.0,1.0
3.68,59.74597810955936,-8.03584563294144,-1.4393067189073772,1.4393067189073772,-1.4323174953460693,1.4323174953460693,0.5899987277842319,-0.5899987277842319,3,1.0,7.215981420326187e-06,87.15999603271484,0.0,1.0
3.7,59.57799110456619,-8.031277114542915,-1.4360887941472111,1.4360887941472111,-1.4291174411773682,1.4291174411773682,0.5916991170225155,-0.5916991170225155,3,1.0,5.133672513453899e-06,87.15999603271484,0.0,1.0
3.72,59.41009824222889,-8.026721050675429,-1.4328709107607893,1.4328709107607893,-1.425917387008667,1.425917387008667,0.5933938483620176,-0.5933938483620176,3,1.0,3.6522535106805684e-06,87.15999603271484,0.0,1.0
3.74,59.24229925482679,-8.022178139427234,-1.429653068878215,1.429653068878215,-1.4227173328399658,1.4227173328399658,0.5950829170123573,-0.5950829170123573,3,1.0,2.5983261829267295e-06,87.15999603271484,0.0,1.0
3.7600000000000002,59.074593864293306,-8.017648783431028,-1.4264352686005115,1.4264352686005115,-1.4195172786712646,1.4195172786712646,0.596766317218976,-0.596766317218976,3,1.0,1.8485296634363514e-06,87.15999603271484,0.0,1.0
3.7800000000000002,58.90698178649964,-8.013133224451105,-1.42321751001438,1.42321751001438,-1.4163172245025635,1.4163172245025635,0.5984440429790459,-0.5984440429790459,3,1.0,1.3151012136417634e-06,87.15999603271484,0.0,1.0
3.8000000000000003,58.73946273352875,-8.008631620356006,-1.4199997931982393,1.4199997931982393,-1.4131171703338623,1.4131171703338623,0.6001160885501423,-0.6001160885501423,3,1.0,9.356037051128383e-07,87.15999603271484,0.0,1.0
3.8200000000000003,58.5720364148648,-8.004144084337414,-1.4167821182241234,1.4167821182241234,-1.4099171161651611,1.4099171161651611,0.6017824487060925,-0.6017824487060925,3,1.0,6.656174322863333e-07,87.15999603271484,0.0,1.0
3.84,58.40470253806456,-7.999670702445282,-1.4135644851580977,1.4135644851580977,-1.40671706199646,1.40671706199646,0.6034431187975849,-0.6034431187975849,3,1.0,4.735408418567751e-07,87.15999603271484,0.0,1.0
3.86,58.23746080921183,-7.9952115404703505,-1.4103468940604837,1.4103468940604837,-1.4035170078277588,1.4035170078277588,0.6050980946947577,-0.6050980946947577,3,1.0,3.368916107503027e-07,87.15999603271484,0.0,1.0
3.88,58.070310933288596,-7.990766646671687,-1.407129344986331,1.407129344986331,-1.4003169536590576,1.4003169536590576,0.6067473726803898,-0.6067473726803898,3,1.0,2.396751185154604e-07,87.15999603271484,0.0,1.0
3.9,57.90325261450571,-7.986336053542305,-1.403911837986151,1.403911837986151,-1.3971168994903564,1.3971168994903564,0.608390949336663,-0.608390949336663,3,1.0,1.7051229713753968e-07,87.15999603271484,0.0,1.0
3.92,57.73628555659665,-7.981919779789067,-1.4006943731067838,1.4006943731067838,-1.3939168453216553,1.3939168453216553,0.6100288214557622,-0.6100288214557622,3,1.0,1.213077254543849e-07,87.15999603271484,0.0,1.0
3.94,57.56940946306715,-7.977517832693862,-1.3974769503922402,1.3974769503922402,-1.390716791152954,1.390716791152954,0.6116609859690281,-0.6116609859690281,3,1.0,8.630207030198215e-08,87.15999603271484,0.0,1.0
3.96,57.40262403739609,-7.973130210573465,-1.3942595698844336,1.3942595698844336,-1.387516736984253,1.387516736984253,0.6132874399068956,-0.6132874399068956,3,1.0,6.13979638189568e-08,87.15999603271484,0.0,1.0
3.98,57.23592898318842,-7.968756905076789,-1.3910422316237487,1.3910422316237487,-1.3843166828155518,1.3843166828155518,0.6149081803734827,-0.6149081803734827,3,1.0,4.3680411697230724e-08,87.15999603271484,0.0,1.0
4.0,57.069324004286116,-7.964397903124152,-1.387824935649455,1.387824935649455,-1.3811166286468506,1.3811166286468506,0.6165232045352782,-0.6165232045352782,3,1.0,3.1075596768413947e-08,87.15999603271484,0.0,1.0
4.0200000000000005,56.90280880484517,-7.960053188405306,-1.3846076819999853,1.3846076819999853,-1.3779165744781494,1.3779165744781494,0.6181325096147974,-0.6181325096147974,3,1.0,2.210814131530456e-08,87.15999603271484,0.0,1.0
4.04,56.736383089387566,-7.955722742458138,-1.3813904707131162,1.3813904707131162,-1.3747165203094482,1.3747165203094482,0.6197360928886123,-0.6197360928886123,3,1.0,1.5728415967679023e-08,87.15999603271484,0.0,1.0
4.0600000000000005,56.57004656283547,-7.951406545403807,-1.3781733018260796,1.3781733018260796,-1.371516466140747,1.371516466140747,0.6213339516881246,-0.6213339516881246,3,1.0,1.1189681906053644e-08,87.15999603271484,0.0,1.0
4.08,56.403798930533895,-7.947104576430788,-1.3749561753756292,1.3749561753756292,-1.368316411972046,1.368316411972046,0.622926083397483,-0.622926083397483,3,1.0,7.96068602305289e-09,87.15999603271484,0.0,1.0
4.1,56.23763989826576,-7.942816814092489,-1.3717390913980831,1.3717390913980831,-1.3651163578033447,1.3651163578033447,0.6245124854521213,-0.6245124854521213,3,1.0,5.663478416070519e-09,87.15999603271484,0.0,1.0
4.12,56.071569172262414,-7.938543236493178,-1.368522049929352,1.368522049929352,-1.3619163036346436,1.3619163036346436,0.6260931553407235,-0.6260931553407235,3,1.0,4.029173827031054e-09,87.15999603271484,0.0,1.0
4.14,55.905586459211285,-7.934283821402386,-1.3653050510049591,1.3653050510049591,-1.3587162494659424,1.3587162494659424,0.6276680906020353,-0.6276680906020353,3,1.0,2.866478961474677e-09,87.15999603271484,0.0,1.0
4.16,55.73969146626162,-7.930038546334334,-1.362088094660056,1.362088094660056,-1.3555161952972412,1.3555161952972412,0.6292372888244478,-0.6292372888244478,3,1.0,2.039301849290409e-09,87.15999603271484,0.0,1.0
4.18,55.57388390102901,-7.925807388604721,-1.3588711809294343,1.3588711809294343,-1.35231614112854,1.35231614112854,0.6308007476451021,-0.6308007476451021,3,1.0,1.4508224509625521e-09,87.15999603271484,0.0,1.0
4.2,55.40816347159899,-7.921590325362422,-1.355654309847539,1.355654309847539,-1.3491160869598389,1.3491160869598389,0.6323584647497987,-0.6323584647497987,3,1.0,1.0321599938475998e-09,87.15999603271484,0.0,1.0
4.22,55.242529886529965,-7.917387333630484,-1.3524374814484759,1.3524374814484759,-1.3459160327911377,1.3459160327911377,0.6339104378715275,-0.6339104378715275,3,1.0,7.343105644613267e-10,87.15999603271484,0.0,1.0
4.24,55.07698285485546,-7.913198390326512,-1.3492206957660184,1.3492206957660184,-1.3427159786224365,1.3427159786224365,0.6354566647907315,-0.6354566647907315,3,1.0,5.224112621043203e-10,87.15999603271484,0.0,1.0
4.26,54.91152208608605,-7.909023472283457,-1.3460039528336154,1.3460039528336154,-1.3395159244537354,1.3395159244537354,0.6369971433343383,-0.6369971433343383,3,1.0,3.71659540229592e-10,87.15999603271484,0.0,1.0
4.28,54.74614729021094,-7.90486255626207,-1.3427872526843958,1.3427872526843958,-1.3363158702850342,1.3363158702850342,0.6385318713754927,-0.6385318713754927,3,1.0,2.6441009959714154e-10,87.15999603271484,0.0,1.0
4.3,54.580858177699234,-7.900715618967452,-1.339570595351173,1.339570595351173,-1.333115816116333,1.333115816116333,0.6400608468334399,-0.6400608468334399,3,1.0,1.8810952821440255e-10,87.15999603271484,0.0,1.0
4.32,54.41565445950101,-7.896582637054604,-1.336353980866448,1.336353980866448,-1.3299157619476318,1.3299157619476318,0.6415840676734336,-0.6415840676734336,3,1.0,1.3382694026800953e-10,87.15999603271484,0.0,1.0
4.34,54.25053584704827,-7.8924635871331175,-1.3331374092624142,1.3331374092624142,-1.3267157077789307,1.3267157077789307,0.6431015319065431,-0.6431015319065431,3,1.0,9.520862718386288e-11,87.15999603271484,0.0,1.0
4.36,54.08550205225574,-7.888358445779399,-1.329920880570959,1.329920880570959,-1.3235156536102295,1.3235156536102295,0.6446132375874629,-0.6446132375874629,3,1.0,6.773436403822981e-11,87.15999603271484,0.0,1.0
4.38,53.92055278752165,-7.884267189534437,-1.3267043948236676,1.3267043948236676,-1.3203155994415283,1.3203155994415283,0.6461191828174806,-0.6461191828174806,3,1.0,4.818832292165494e-11,87.15999603271484,0.0,1.0
4.4,53.75568776572828,-7.880189794907098,-1.3234879520518252,1.3234879520518252,-1.3171155452728271,1.3171155452728271,0.6476193657419393,-0.6476193657419393,3,1.0,3.428266433107832e-11,87.15999603271484,0.0,1.0
4.42,53.59090670024271,-7.876126238381477,-1.3202715522864195,1.3202715522864195,-1.313915491104126,1.313915491104126,0.6491137845506052,-0.6491137845506052,3,1.0,2.4389748436529026e-11,87.15999603271484,0.0,1.0
4.44,53.42620930491725,-7.872076496410416,-1.3170551955581444,1.3170551955581444,-1.3107154369354248,1.3107154369354248,0.6506024374775393,-0.6506024374775393,3,1.0,1.735162188832304e-11,87.15999603271484,0.0,1.0
4.46,53.26159529409007,-7.868040545426399,-1.3138388818974014,1.3138388818974014,-1.3075153827667236,1.3075153827667236,0.6520853228010693,-0.6520853228010693,3,1.0,1.2344480835415235e-11,87.15999603271484,0.0,1.0
4.48,53.09706438258554,-7.864018361843763,-1.3106226113343014,1.3106226113343014,-1.3043153285980225,1.3043153285980225,0.653562438842323,-0.653562438842323,3,1.0,8.782245721852894e-12,87.15999603271484,0.0,1.0
4.5,52.93261628571476,-7.860009922049988,-1.307406383898669,1.307406383898669,-1.3011152744293213,1.3011152744293213,0.655033783966223,-0.655033783966223,3,1.0,6.2479614126606604e-12,87.15999603271484,0.0,1.0
4.5200000000000005,52.768250719275905,-7.85601520241875,-1.3041901996200431,1.3041901996200431,-1.2979152202606201,1.2979152202606201,0.6564993565811327,-0.6564993565811327,3,1.0,4.444993120263152e-12,87.15999603271484,0.0,1.0
4.54,52.60396739955464,-7.852034179302235,-1.300974058527681,1.300974058527681,-1.294715166091919,1.294715166091919,0.6579591551384858,-0.6579591551384858,3,1.0,3.1623056760801808e-12,87.15999603271484,0.0,1.0
4.5600000000000005,52.43976604332445,-7.848066829042254,-1.2977579606505585,1.2977579606505585,-1.2915151119232178,1.2915151119232178,0.6594131781325132,-0.6594131781325132,3,1.0,2.2497621297503604e-12,87.15999603271484,0.0,1.0
4.58,52.27564636784692,-7.844113127962616,-1.294541906017374,1.294541906017374,-1.2883150577545166,1.2883150577545166,0.6608614240988668,-0.6608614240988668,3,1.0,1.600550408122704e-12,87.15999603271484,0.0,1.0
4.6000000000000005,52.111608090872,-7.840173052377049,-1.2913258946565502,1.2913258946565502,-1.2851150035858154,1.2851150035858154,0.662303891616784,-0.662303891616784,3,1.0,1.1386810965770919e-12,87.15999603271484,0.0,1.0
4.62,51.94765093063835,-7.836246578586433,-1.2881099265962366,1.2881099265962366,-1.2819149494171143,1.2819149494171143,0.6637405793064953,-0.6637405793064953,3,1.0,8.100929737182055e-13,87.15999603271484,0.0,1.0
4.64,51.78377460587346,-7.832333682881448,-1.2848940018643107,1.2848940018643107,-1.278714895248413,1.278714895248413,0.6651714858310265,-0.6651714858310265,3,1.0,5.763252134775166e-13,87.15999603271484,0.0,1.0
4.66,51.619978835793894,-7.828434341544381,-1.2816781204883818,1.2816781204883818,-1.275514841079712,1.275514841079712,0.6665966098943472,-0.6665966098943472,3,1.0,4.100155938464481e-13,87.15999603271484,0.0,1.0
4.68,51.456263340105416,-7.824548530851364,-1.2784622824957919,1.2784622824957919,-1.2723147869110107,1.2723147869110107,0.6680159502416549,-0.6680159502416549,3,1.0,2.9169778324094406e-13,87.15999603271484,0.0,1.0
4.7,51.29262783900318,-7.820676227072542,-1.2752464879136176,1.2752464879136176,-1.2691147327423096,1.2691147327423096,0.669429505659203,-0.669429505659203,3,1.0,2.0752283089883237e-13,87.15999603271484,0.0,1.0
4.72,51.12907205317181,-7.816817406470753,-1.2720307367686745,1.2720307367686745,-1.2659146785736084,1.2659146785736084,0.6708372749746984,-0.6708372749746984,3,1.0,1.4763816462976974e-13,87.15999603271484,0.0,1.0
4.74,50.96559570378554,-7.812972045307504,-1.2688150290875169,1.2688150290875169,-1.2627146244049072,1.2627146244049072,0.6722392570560894,-0.6722392570560894,3,1.0,1.0503435964533979e-13,87.15999603271484,0.0,1.0
4.76,50.802198512508205,-7.809140119840949,-1.265599364896441,1.265599364896441,-1.259514570236206,1.259514570236206,0.673635450811951,-0.673635450811951,3,1.0,7.472469421285428e-14,87.15999603271484,0.0,1.0
4.78,50.63888020149332,-7.805321606330342,-1.2623837442214865,1.2623837442214865,-1.2563145160675049,1.2563145160675049,0.6750258551906969,-0.6750258551906969,3,1.0,5.3161460155122896e-14,87.15999603271484,0.0,1.0
4.8,50.47564049338411,-7.801516481030955,-1.2591681670884398,1.2591681670884398,-1.2531144618988037,1.2531144618988037,0.676410469181561,-0.676410469181561,3,1.0,3.7820708075089867e-14,87.15999603271484,0.0,1.0
4.82,50.312479111313465,-7.797724720203216,-1.2559526335228348,1.2559526335228348,-1.2499144077301025,1.2499144077301025,0.6777892918121827,-0.6777892918121827,3,1.0,2.6906822256711974e-14,87.15999603271484,0.0,1.0
4.84,50.149395778903894,-7.793946300107107,-1.252737143549956,1.252737143549956,-1.2467143535614014,1.2467143535614014,0.6791623221512155,-0.6791623221512155,3,1.0,1.9142346106183273e-14,87.15999603271484,0.0,1.0
4.86,49.986390220267516,-7.79018119700878,-1.2495216971948386,1.2495216971948386,-1.2435142993927002,1.2435142993927002,0.6805295593056352,-0.6805295593056352,3,1.0,1.3618457466024374e-14,87.15999603271484,0.0,1.0
4.88,49.823462160005946,-7.786429387177658,-1.2463062944822736,1.2463062944822736,-1.240314245223999,1.240314245223999,0.6818910024225829,-0.6818910024225829,3,1.0,9.688592125810942e-15,87.15999603271484,0.0,1.0
4.9,49.66061132321018,-7.782690846890548,-1.243090935436807,1.243090935436807,-1.2371141910552979,1.2371141910552979,0.6832466506868827,-0.6832466506868827,3,1.0,6.892764295406567e-15,87.15999603271484,0.0,1.0
4.92,49.49783743546049,-7.778965552427457,-1.2398756200827432,1.2398756200827432,-1.2339141368865967,1.2339141368865967,0.6845965033231584,-0.6845965033231584,3,1.0,4.9037258473769165e-15,87.15999603271484,0.0,1.0
4.94,49.33514022282623,-7.7752534800826005,-1.236660348444147,1.236660348444147,-1.2307140827178955,1.2307140827178955,0.6859405595936836,-0.6859405595936836,3,1.0,3.488662335698523e-15,87.15999603271484,0.0,1.0
4.96,49.17251941186573,-7.771554606152354,-1.2334451205448447,1.2334451205448447,-1.2275140285491943,1.2275140285491943,0.687278818799836,-0.687278818799836,3,1.0,2.481942357979049e-15,87.15999603271484,0.0,1.0
4.98,49.00997472962599,-7.767868906948975,-1.230229936408427,1.230229936408427,-1.2243139743804932,1.2243139743804932,0.6886112802805251,-0.6886112802805251,3,1.0,1.7657306083471095e-15,87.15999603271484,0.0,1.0
5.0,48.84750590364261,-7.7641963587943135,-1.22701479605825,1.22701479605825,-1.221113920211792,1.221113920211792,0.6899379434124912,-0.6899379434124912,3,1.0,1.2561954032617273e-15,87.15999603271484,0.0,1.0
5.0200000000000005,48.685112661939414,-7.760536938020404,-1.2237996995174383,1.2237996995174383,-1.2179138660430908,1.2179138660430908,0.6912588076110899,-0.6912588076110899,3,1.0,8.936962885029646e-16,87.15999603271484,0.0,1.0
5.04,48.522794733028256,-7.756890620976395,-1.2205846468088857,1.2205846468088857,-1.2147138118743896,1.2147138118743896,0.6925738723276735,-0.6925738723276735,3,1.0,6.358031990963809e-16,87.15999603271484,0.0,1.0
5.0600000000000005,48.360551845908724,-7.753257384022144,-1.2173696379552577,1.2173696379552577,-1.2115137577056885,1.2115137577056885,0.6938831370519456,-0.6938831370519456,3,1.0,4.523300736297633e-16,87.15999603271484,0.0,1.0
5.08,48.19838373006781,-7.749637203536374,-1.2141546729789932,1.2141546729789932,-1.2083137035369873,1.2083137035369873,0.6951866013111339,-0.6951866013111339,3,1.0,3.2180161377088556e-16,87.15999603271484,0.0,1.0
5.1000000000000005,48.036290115479645,-7.746030055912539,-1.2109397519023062,1.2109397519023062,-1.2051136493682861,1.2051136493682861,0.6964842646678807,-0.6964842646678807,3,1.0,2.2893962763640623e-16,87.15999603271484,0.0,1.0
5.12,47.87427073260507,-7.742435917560604,-1.2077248747471883,1.2077248747471883,-1.201913595199585,1.201913595199585,0.6977761267223903,-0.6977761267223903,3,1.0,1.628747366680805e-16,87.15999603271484,0.0,1.0
5.14,47.71232531239134,-7.738854764912622,-1.2045100415354093,1.2045100415354093,-1.1987135410308838,1.1987135410308838,0.6990621871111823,-0.6990621871111823,3,1.0,1.15874128557716e-16,87.15999603271484,0.0,1.0
5.16,47.55045358627169,-7.735286574413475,-1.2012952522885205,1.2012952522885205,-1.1955134868621826,1.1955134868621826,0.7003424455078631,-0.7003424455078631,3,1.0,8.243644130257203e-17,87.15999603271484,0.0,1.0
5.18,47.38865528616499,-7.731731322535075,-1.1980805070278553,1.1980805070278553,-1.1923134326934814,1.1923134326934814,0.7016169016207217,-0.7016169016207217,3,1.0,5.86478357094827e-17,87.15999603271484,0.0,1.0
5.2,47.226930144475254,-7.728188985766377,-1.1948658057745316,1.1948658057745316,-1.1891133785247803,1.1891133785247803,0.7028855551951809,-0.7028855551951809,3,1.0,4.1723885445054486e-17,87.15999603271484,0.0,1.0
5.22,47.065277894091246,-7.724659540619932,-1.1916511485494532,1.1916511485494532,-1.185913324356079,1.185913324356079,0.7041484060116817,-0.7041484060116817,3,1.0,2.968366343910195e-17,87.15999603271484,0.0,1.0
5.24,46.90369826838596,-7.721142963631719,-1.1884365353733117,1.1884365353733117,-1.182713270187378,1.182713270187378,0.7054054538864603,-0.7054054538864603,3,1.0,2.1117876865188178e-17,87.15999603271484,0.0,1.0
5.26,46.742191001216185,-7.717639231361119,-1.185221966266588,1.185221966266588,-1.1795132160186768,1.1795132160186768,0.7066566986715666,-0.7066566986715666,3,1.0,1.5023911189674312e-17,87.15999603271484,0.0,1.0
5.28,46.58075582692201,-7.714148320392422,-1.1820074412495543,1.1820074412495543,-1.1763131618499756,1.1763131618499756,0.7079021402533081,-0.7079021402533081,3,1.0,1.0688475402908818e-17,87.15999603271484,0.0,1.0
5.3,46.41939248032626,-7.7106702073351485,-1.1787929603422762,1.1787929603422762,-1.1731131076812744,1.1731131076812744,0.7091417785533118,-0.7091417785533118,3,1.0,7.604112204623818e-18,87.15999603271484,0.0,1.0
5.32,46.25810069673403,-7.707204868827121,-1.1755785235646137,1.1755785235646137,-1.1699130535125732,1.1699130535125732,0.71037561352838,-0.71037561352838,3,1.0,5.409800765857849e-18,87.15999603271484,0.0,1.0
5.34,46.096880211932074,-7.7037522815303765,-1.172364130936223,1.172364130936223,-1.166712999343872,1.166712999343872,0.7116036451698248,-0.7116036451698248,3,1.0,3.848699695472732e-18,87.15999603271484,0.0,1.0
5.36,45.93573076218823,-7.70031242213964,-1.1691497824765578,1.1691497824765578,-1.163512945175171,1.163512945175171,0.7128258735029207,-0.7128258735029207,3,1.0,2.7380840786995305e-18,87.15999603271484,0.0,1.0
5.38,45.774652084250846,-7.696885267374606,-1.1659354782048723,1.1659354782048723,-1.1603128910064697,1.1603128910064697,0.7140422985879586,-0.7140422985879586,3,1.0,1.947957755926445e-18,87.15999603271484,0.0,1.0
5.4,45.613643915348185,-7.693470793989143,-1.162721218140221,1.162721218140221,-1.1571128368377686,1.1571128368377686,0.7152529205181922,-0.7152529205181922,3,1.0,1.385837435889197e-18,87.15999603271484,0.0,1.0
5.42,45.45270599318782,-7.690068978762187,-1.159507002301462,1.159507002301462,-1.1539127826690674,1.1539127826690674,0.7164577394220795,-0.7164577394220795,3,1.0,9.859276428705388e-19,87.15999603271484,0.0,1.0
5.44,45.29183805595596,-7.686679798509376,-1.1562928307072575,1.1562928307072575,-1.1507127285003662,1.1507127285003662,0.7176567554608753,-0.7176567554608753,3,1.0,7.014194391079909e-19,87.15999603271484,0.0,1.0
5.46,45.13103984231678,-7.683303230076611,-1.1530787033760757,1.1530787033760757,-1.147512674331665,1.147512674331665,0.7188499688298783,-0.7188499688298783,3,1.0,4.990114975639962e-19,87.15999603271484,0.0,1.0
5.48,44.9703110914118,-7.6799392503427315,-1.1498646203261926,1.1498646203261926,-1.1443126201629639,1.1443126201629639,0.7200373797573073,-0.7200373797573073,3,1.0,3.550122235245382e-19,87.15999603271484,0.0,1.0
5.5,44.80965154285917,-7.676587836221451,-1.1466505815756936,1.1466505815756936,-1.1411125659942627,1.1411125659942627,0.7212189885049162,-0.7212189885049162,3,1.0,2.5256668326699896e-19,87.15999603271484,0.0,1.0
5.5200000000000005,44.64906093675294,-7.673248964660342,-1.1434365871424739,1.1434365871424739,-1.1379125118255615,1.1379125118255615,0.722394795367349,-0.722394795367349,3,1.0,1.796837552892977e-19,87.15999603271484,0.0,1.0
5.54,44.48853901366238,-7.669922612642341,-1.1402226370442419,1.1402226370442419,-1.1347124576568604,1.1347124576568604,0.7235648006723553,-0.7235648006723553,3,1.0,1.27832584635611e-19,87.15999603271484,0.0,1.0
5.5600000000000005,44.32808551463125,-7.666608757186766,-1.137008731298519,1.137008731298519,-1.1315124034881592,1.1315124034881592,0.7247290047802283,-0.7247290047802283,3,1.0,9.094405706465087e-20,87.15999603271484,0.0,1.0
5.58,44.16770018117705,-7.663307375350074,-1.1337948699226432,1.1337948699226432,-1.128312349319458,1.128312349319458,0.7258874080829835,-0.7258874080829835,3,1.0,6.470041686909952e-20,87.15999603271484,0.0,1.0
5.6000000000000005,44.00738275529016,-7.660018444226046,-1.1305810529337676,1.1305810529337676,-1.1251122951507568,1.1251122951507568,0.7270400110066095,-0.7270400110066095,3,1.0,4.6029879006380645e-20,87.15999603271484,0.0,1.0
5.62,43.84713297943326,-7.656741940945276,-1.1273672803488655,1.1273672803488655,-1.1219122409820557,1.1219122409820557,0.7281868140080778,-0.7281868140080778,3,1.0,3.2747080526987186e-20,87.15999603271484,0.0,1.0
5.64,43.686950596540306,-7.653477842680841,-1.124153552184728,1.124153552184728,-1.1187121868133545,1.1187121868133545,0.7293278175762975,-0.7293278175762975,3,1.0,2.329728659274406e-20,87.15999603271484,0.0,1.0
5.66,43.52683535001589,-7.6502261266430605,-1.1209398684579681,1.1209398684579681,-1.1155121326446533,1.1155121326446533,0.7304630222327568,-0.7304630222327568,3,1.0,1.6574410721504028e-20,87.15999603271484,0.0,1.0
5.68,43.366786983734315,-7.646986770082391,-1.1177262291850223,1.1177262291850223,-1.1123120784759521,1.1123120784759521,0.7315924285302212,-0.7315924285302212,3,1.0,1.1791548757041364e-20,87.15999603271484,0.0,1.0
5.7,43.20680524203888,-7.643759750289599,-1.1145126343821508,1.1145126343821508,-1.109112024307251,1.109112024307251,0.732716037053073,-0.732716037053073,3,1.0,8.388872728325067e-21,87.15999603271484,0.0,1.0
5.72,43.046889869740916,-7.640545044599903,-1.1112990840654389,1.1112990840654389,-1.1059119701385498,1.1059119701385498,0.7338338484169934,-0.7338338484169934,3,1.0,5.968103690366585e-21,87.15999603271484,0.0,1.0
5.74,42.88704061211895,-7.637342630389144,-1.1080855782507992,1.1080855782507992,-1.1027119159698486,1.1027119159698486,0.7349458632686344,-0.7349458632686344,3,1.0,4.245893675165915e-21,87.15999603271484,0.0,1.0
5.76,42.72725721491786,-7.634152485077083,-1.1048721169539724,1.1048721169539724,-1.0995118618011475,1.0995118618011475,0.7360520822862322,-0.7360520822862322,3,1.0,3.020660168809264e-21,87.15999603271484,0.0,1.0
5.78,42.567539424347906,-7.6309745861260065,-1.1016587001905287,1.1016587001905287,-1.0963118076324463,1.0963118076324463,0.7371525061784626,-0.7371525061784626,3,1.0,2.1489911320198716e-21,87.15999603271484,0.0,1.0
5.8,42.40788698708398,-7.627808911042016,-1.0984453279758704,1.0984453279758704,-1.0931117534637451,1.0931117534637451,0.7382471356849847,-0.7382471356849847,3,1.0,1.5288588015250043e-21,87.15999603271484,0.0,1.0
5.82,42.24829965026453,-7.62465543737609,-1.0952320003252316,1.0952320003252316,-1.089911699295044,1.089911699295044,0.73933597157584,-0.73933597157584,3,1.0,1.0876774688239424e-21,87.15999603271484,0.0,1.0
5.84,42.08877716149075,-7.621514142728227,-1.0920187172536802,1.0920187172536802,-1.0867116451263428,1.0867116451263428,0.7404190146513333,-0.7404190146513333,3,1.0,7.738074143977183e-22,87.15999603271484,0.0,1.0
