time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
0.6,86.66068367500966,0.33463016566179876,-0.018161418736848074,0.018161418736848074,-0.029999997466802597,0.029999997466802597,0.022176023298542777,-0.022176023298542777,2,0.0,0.005927291402557105,86.6777747201811,0.0,0.0
0.62,86.66987338018454,0.3853283765060424,-0.022935686996131008,0.022935686996131008,-0.034999996423721313,0.034999996423721313,0.023534090098974877,-0.023534090098974877,2,0.0,0.013829465834766574,86.69537551366037,0.0,0.0
0.64,86.68015381775356,0.44246933864020344,-0.02779842975637808,0.02779842975637808,-0.03999999538064003,0.03999999538064003,0.02465368374963894,-0.02465368374963894,2,0.0,0.023703231830231593,86.71442572135052,0.0,0.0
0.66,86.69163209430496,0.5046433808754777,-0.03271106503814132,0.03271106503814132,-0.044999994337558746,0.044999994337558746,0.025638742188942642,-0.025638742188942642,2,0.0,0.034992107316868366,86.73471298408293,0.0,0.0
0.68,86.70438334657736,0.5692459481770279,-0.03765545694837107,0.03765545694837107,-0.04999999329447746,0.04999999329447746,0.026538112387288877,-0.026538112387288877,2,0.0,0.0470912947042089,86.75602218336131,0.0,0.0
0.7000000000000001,86.7184269307564,0.6335625234820933,-0.04262006197713868,0.04262006197713868,-0.05499999225139618,0.05499999225139618,0.027382878657071792,-0.027382878657071792,2,0.0,0.059425027708031125,86.77814209990346,0.0,0.0
0.72,86.73372869534339,0.6950815211488076,-0.04759753267146196,0.04759753267146196,-0.059999991208314896,0.059999991208314896,0.028192819398303377,-0.028192819398303377,2,0.0,0.07148258715693297,86.80084450761659,0.0,0.0
0.74,86.75020780583307,0.7516820196663371,-0.05258319237184487,0.05258319237184487,-0.06499999016523361,0.06499999016523361,0.02898051680139922,-0.02898051680139922,2,0.0,0.08283978051475413,86.82389993036601,0.0,0.0
0.76,86.76774610805383,0.8017318413442651,-0.05757406438090736,0.05757406438090736,-0.06999999284744263,0.06999999284744263,0.02975397266622533,-0.02975397266622533,2,0.0,0.09316935041506481,86.8470913504566,0.0,0.0
0.78,86.78619858315322,0.8441212178725395,-0.06256825538260893,0.06256825538260893,-0.07499999552965164,0.07499999552965164,0.030518280316143447,-0.030518280316143447,2,0.0,0.10224295232289778,86.87022477832609,0.0,0.0
0.8,86.80540384399853,0.8782500321137283,-0.06756455892568784,0.06756455892568784,-0.07999999821186066,0.07999999821186066,0.03127666118481569,-0.03127666118481569,2,0.0,0.10992682835606134,86.89313645078101,0.0,0.0
0.8200000000000001,86.8251939595062,0.903984081598113,-0.07256220710298447,0.07256220710298447,-0.08500000089406967,0.08500000089406967,0.03203116568089767,-0.03203116568089767,2,0.0,0.116172945281447,86.91569685298566,0.0,0.0
0.84,86.84540310671554,0.9215902958746448,-0.07756071114099887,0.07756071114099887,-0.09000000357627869,0.09000000357627869,0.03278309210859029,-0.03278309210859029,2,0.0,0.12100712247171203,86.93781202974417,0.0,0.0
0.86,86.86587476135499,0.931660646296908,-0.08255975993502092,0.08255975993502092,-0.0950000062584877,0.0950000062584877,0.033533260056460054,-0.033533260056460054,2,0.0,0.12451544014663048,86.95942267396892,0.0,0.0
0.88,86.88646728915491,0.9350317163352386,-0.08755915546666246,0.08755915546666246,-0.10000000894069672,0.10000000894069672,0.03428218441060961,-0.03428218441060961,2,0.0,0.12683000668789793,86.98050152171223,0.0,0.0
0.9,86.90705792229542,0.9327054673045033,-0.09255877169706649,0.09255877169706649,-0.10500001162290573,0.10500001162290573,0.035030186115041634,-0.035030186115041634,2,0.0,0.12811495563167324,87.0010495440996,0.0,0.0
0.92,86.92754519825236,0.9257753205201218,-0.09755852840240324,0.09755852840240324,-0.11000001430511475,0.11000001430511475,0.03577746267128311,-0.03577746267128311,2,0.0,0.12855334260888954,87.02109137547998,0.0,0.0
0.9400000000000001,86.94785000527433,0.915360435709722,-0.10255837452014314,0.10255837452014314,-0.11500001698732376,0.11500001698732376,0.0365241330121899,-0.0365241330121899,2,0.0,0.1283354254346188,87.04067035736755,0.0,0.0
0.96,86.96791542308868,0.9025499959946381,-0.1075582775489467,0.1075582775489467,-0.12000001966953278,0.12000001966953278,0.03727026606443663,-0.03727026606443663,2,0.0,0.12764864206545193,87.05984351546927,0.0,0.0
0.98,86.98770557254612,0.8883584123422116,-0.11255821680168619,0.11255821680168619,-0.1250000149011612,0.1250000149011612,0.038015898929077405,-0.038015898929077405,2,0.0,0.12666945497803456,87.07867672569536,0.0,0.0
1.0,87.00720369255012,0.8736914255607395,-0.1175581764027086,0.1175581764027086,-0.1300000101327896,0.1300000101327896,0.03876103456109041,-0.03876103456109041,2,0.0,0.12555711034199454,87.09724026647483,0.0,0.0
1.02,87.02640968379808,0.8593238215695105,-0.12255814895542878,0.12255814895542878,-0.13500000536441803,0.13500000536441803,0.039505695460452364,-0.039505695460452364,2,0.0,0.12444925036297667,87.11560489073494,0.0,0.0
1.04,87.04533729186873,0.8458855414834283,-0.1275581297519146,0.1275581297519146,-0.14000000059604645,0.14000000059604645,0.04024987570002869,-0.04024987570002869,2,0.0,0.12345927118400601,87.13383855138953,0.0,0.0
1.06,87.0640111414057,0.8338577178102662,-0.1325581157955636,0.1325581157955636,-0.14499999582767487,0.14499999582767487,0.040993564752322756,-0.040993564752322756,2,0.0,0.12267522904738892,87.15200376067708,0.0,0.0
1.08,87.08246377481959,0.8235758394855119,-0.13755810517903605,0.13755810517903605,-0.14999999105930328,0.14999999105930328,0.04173674916627926,-0.04173674916627926,2,0.0,0.12216008163126549,87.170155644862,0.0,0.0
1.1,87.10073282889707,0.8152389764409266,-0.14255809668830866,0.14255809668830866,-0.1549999862909317,0.1549999862909317,0.042479413634808776,-0.042479413634808776,2,0.0,0.12195302655198595,87.18834065604112,0.0,0.0
1.12,87.11885845396219,0.8089236299904774,-0.14755808955065472,0.14755808955065472,-0.15999998152256012,0.15999998152256012,0.0432215416742885,-0.0432215416742885,2,0.0,0.12207169200158718,87.20659589233175,0.0,0.0
1.1400000000000001,87.13688105180661,0.8046008152211145,-0.1525580832742331,0.1525580832742331,-0.16499997675418854,0.16499997675418854,0.04396311605747684,-0.04396311605747684,2,0.0,0.12251493865322095,87.2249489577944,0.0,0.0
1.16,87.15483938160791,0.8021550721553989,-0.15755807754598647,0.15755807754598647,-0.16999997198581696,0.16999997198581696,0.044704119088956606,-0.044704119088956606,2,0.0,0.12326604531594682,87.24341827986542,0.0,0.0
1.18,87.17276905836559,0.8014042321311715,-0.1625580721666537,0.1625580721666537,-0.17499996721744537,0.17499996721744537,0.045444532780951175,-0.045444532780951175,2,0.0,0.12429607140004227,87.26201379438547,0.0,0.0
1.2,87.19070144665676,0.8021189238613213,-0.16755806700940482,0.16755806700940482,-0.1799999624490738,0.1799999624490738,0.04618433896509948,-0.04618433896509948,2,0.0,0.12556721521335235,87.28073790597365,0.0,0.0
1.22,87.20866293419667,0.8040409798774436,-0.17255806199351256,0.17255806199351256,-0.1849999576807022,0.1849999576807022,0.04692351936396951,-0.04692351936396951,2,0.0,0.12703601668073478,87.29958663381906,0.0,0.0
1.24,87.22667455503124,0.8069000890199324,-0.1775580570675939,0.1775580570675939,-0.18999995291233063,0.18999995291233063,0.047662055636645266,-0.047662055636645266,2,0.0,0.12865628458175637,87.31855085912048,0.0,0.0
1.26,87.24475192125863,0.8104282255575972,-0.18255805219894347,0.18255805219894347,-0.19499994814395905,0.19499994814395905,0.04839992940800977,-0.04839992940800977,2,0.0,0.13038166027305112,87.33761759951425,0.0,0.0
1.28,87.26290541487973,0.8143715625902647,-0.18755804736674433,0.18755804736674433,-0.19999994337558746,0.19999994337558746,0.04913712228739759,-0.04913712228739759,2,0.0,0.13216776069346417,87.35677124698367,0.0,0.0
1.3,87.28114058747147,0.8184997399782563,-0.19255804255774644,0.19255804255774644,-0.20499993860721588,0.20499993860721588,0.04987361588077594,-0.04987361588077594,2,0.0,0.13397387203540595,87.37599471806644,0.0,0.0
1.32,87.29945871450845,0.8226124999392136,-0.19755803776351621,0.19755803776351621,-0.2099999338388443,0.2099999338388443,0.05060939179862996,-0.05060939179862996,2,0.0,0.13576419084120325,87.39527047787682,0.0,0.0
1.34,87.31785745288519,0.8265438229838061,-0.20255803297868555,0.20255803297868555,-0.21499992907047272,0.21499992907047272,0.05134443166113636,-0.05134443166113636,2,0.0,0.13750863075431505,87.4145814118513,0.0,0.0
1.36,87.33633155401645,0.83016379095412,-0.20755802819983776,0.20755802819983776,-0.21999992430210114,0.21999992430210114,0.05207871710156642,-0.05207871710156642,2,0.0,0.1391832303063891,87.43391153065397,0.0,0.0
1.3800000000000001,87.35487359029788,0.8333784720487234,-0.21255802342479807,0.21255802342479807,-0.22499991953372955,0.22499991953372955,0.05281222976871829,-0.05281222976871829,2,0.0,0.140770209809281,87.45324650393056,0.0,0.0
1.4000000000000001,87.37347465918069,0.8361281657066034,-0.21755801865218222,0.21755801865218222,-0.22999991476535797,0.22999991476535797,0.053544951328588004,-0.053544951328588004,2,0.0,0.14225773374620593,87.47257402729704,0.0,0.0
1.42,87.39212503616842,0.838384365074942,-0.22255801388110916,0.22255801388110916,-0.2349999099969864,0.2349999099969864,0.05427686346556683,-0.05427686346556683,2,0.0,0.14363943932649623,87.49188403394653,0.0,0.0
1.44,87.41081475525156,0.8401457943525817,-0.22755800911101806,0.22755800911101806,-0.2399999052286148,0.2399999052286148,0.0550079478834761,-0.0550079478834761,2,0.0,0.14491379254715736,87.51116876751455,0.0,0.0
1.46,87.42953410228728,0.8414338610167329,-0.23255800434155205,0.23255800434155205,-0.24499990046024323,0.24499990046024323,0.055738186306202864,-0.055738186306202864,2,0.0,0.14608333076462818,87.53042273641937,0.0,0.0
1.48,87.44827401331541,0.8422878325060619,-0.23755799957248383,0.23755799957248383,-0.24999989569187164,0.24999989569187164,0.05646756047848328,-0.05646756047848328,2,0.0,0.1471538460490806,87.54964257191253,0.0,0.0
1.5,87.46702637555546,0.8427600070910597,-0.24255799480366882,0.24255799480366882,-0.25499990582466125,0.25499990582466125,0.057196052166440935,-0.057196052166440935,2,0.0,0.14813355711271742,87.56882681271769,0.0,0.0
1.52,87.48578424285137,0.8429115135398472,-0.2475579954515756,0.2475579954515756,-0.2599999010562897,0.2599999010562897,0.05792367092424322,-0.05792367092424322,2,0.0,0.1490323061522545,87.58797563861276,0.0,0.0
1.54,87.50454192278919,0.8428062966905657,-0.2525579941306694,0.2525579941306694,-0.2649998962879181,0.2649998962879181,0.058650333723144904,-0.058650333723144904,2,0.0,0.1498608365221399,87.60709059261836,0.0,0.0
1.56,87.52329505258763,0.8425104280418593,-0.2575579915566122,0.2575579915566122,-0.2699998915195465,0.2699998915195465,0.059376062851157395,-0.059376062851157395,2,0.0,0.15063011634300771,87.62617420980291,0.0,0.0
1.58,87.54204055637618,0.8420867210965179,-0.26255798818492343,0.26255798818492343,-0.2749998867511749,0.2749998867511749,0.06010083893597593,-0.06010083893597593,2,0.0,0.15135079421694,87.64522978716153,0.0,0.0
1.6,87.56077656325402,0.8415929623867051,-0.2675579843055415,0.2675579843055415,-0.27999988198280334,0.27999988198280334,0.06082464307583909,-0.06082464307583909,2,0.0,0.15203275436869904,87.66426106752462,0.0,0.0
1.62,87.57950228383389,0.8410801062964083,-0.2725579801030126,0.2725579801030126,-0.28499987721443176,0.28499987721443176,0.06154745667765627,-0.06154745667765627,2,0.0,0.15268478230877966,87.68327198252443,0.0,0.0
1.6400000000000001,87.59821785797438,0.8405910892941626,-0.27755797569480023,0.27755797569480023,-0.2899998724460602,0.2899998724460602,0.0622692613541927,-0.0622692613541927,2,0.0,0.1533143375988431,87.7022664300848,0.0,0.0
1.6600000000000001,87.61692418557041,0.8401602131288678,-0.28255797115567033,0.28255797115567033,-0.2949998676776886,0.2949998676776886,0.06299003885853463,-0.06299003885853463,2,0.0,0.1539274260624264,87.72124809104311,0.0,0.0
1.68,87.63562275103841,0.839813028841611,-0.28755796653321125,0.28755796653321125,-0.299999862909317,0.299999862909317,0.0637097710428666,-0.0637097710428666,2,0.0,0.15452856047858457,87.74022028670963,0.0,0.0
1.7,87.65431545061868,0.839566641998043,-0.29255796185771304,0.29255796185771304,-0.30499985814094543,0.30499985814094543,0.06442843983226529,-0.06442843983226529,2,0.0,0.15512079658057287,87.75918587698938,0.0,0.0
1.72,87.67300442994232,0.8394303537267156,-0.29755795714845545,0.29755795714845545,-0.30999985337257385,0.30999985337257385,0.06514602720794943,-0.06514602720794943,2,0.0,0.15570582995628302,87.77814719688934,0.0,0.0
1.74,87.69169193757617,0.8394065512471455,-0.30255795241770994,0.30255795241770994,-0.31499984860420227,0.31499984860420227,0.06586251519719319,-0.06586251519719319,2,0.0,0.1562841390947806,87.79710602783902,0.0,0.0
1.76,87.71038019855888,0.8394917647709176,-0.30755794767328737,0.30755794767328737,-0.3199998438358307,0.3199998438358307,0.06657788586679181,-0.06657788586679181,2,0.0,0.1568551602068813,87.81606359925496,0.0,0.0
1.78,87.72907131034431,0.8396778141177685,-0.31255794292015937,0.31255794292015937,-0.3249998390674591,0.3249998390674591,0.06729212131916265,-0.06729212131916265,2,0.0,0.1574174804250195,87.83502061516299,0.0,0.0
1.8,87.74776716213118,0.8399529772586027,-0.3175579381614903,0.3175579381614903,-0.3299998342990875,0.3299998342990875,0.06800520368992247,-0.06800520368992247,2,0.0,0.15796903741234997,87.85397730041802,0.0,0.0
1.82,87.76646937731996,0.8403031234680957,-0.32255793339929445,0.32255793339929445,-0.33499982953071594,0.33499982953071594,0.06871711514658188,-0.06871711514658188,2,0.0,0.15850731514283564,87.87293346108399,0.0,0.0
1.84,87.78517927782005,0.8407127650930922,-0.3275579286348537,0.3275579286348537,-0.33999982476234436,0.33999982476234436,0.06942783788802133,-0.06942783788802133,2,0.0,0.15902952752217753,87.89188855380695,0.0,0.0
1.86,87.80389786814519,0.841165993462476,-0.3325579238689841,0.3325579238689841,-0.3449998199939728,0.3449998199939728,0.0701373541440509,-0.0701373541440509,2,0.0,0.15953278348690217,87.91084175947627,0.0,0.0
1.8800000000000001,87.82262583667503,0.8416472756129302,-0.33755791910220506,0.33755791910220506,-0.3499998152256012,0.3499998152256012,0.07084564617538171,-0.07084564617538171,2,0.0,0.16001422914549485,87.9297920570687,0.0,0.0
1.9000000000000001,87.84136357111814,0.8421420988469664,-0.3425579143348471,0.3425579143348471,-0.3549998104572296,0.3549998104572296,0.0715526962739427,-0.0715526962739427,2,0.0,0.16047116433071829,87.94873829425833,0.0,0.0
1.92,87.8601111850619,0.8426374593221618,-0.3475579095671207,0.3475579095671207,-0.35999980568885803,0.35999980568885803,0.07225848676297798,-0.07225848676297798,2,0.0,0.16090113255213337,87.96767925210288,0.0,0.0
1.94,87.8788685525135,0.8431221986788432,-0.3525579047991597,0.3525579047991597,-0.36499980092048645,0.36499980092048645,0.07296299999738855,-0.07296299999738855,2,0.0,0.16130198473103763,87.98661370184556,0.0,0.0
1.96,87.89763534749467,0.8435871990160149,-0.35755790003104954,0.35755790003104954,-0.36999979615211487,0.36999979615211487,0.07366621836421278,-0.07366621836421278,2,0.0,0.16167191823943808,88.00554045256683,0.0,0.0
1.98,87.91641108601837,0.844025451282298,-0.3625578952628443,0.3625578952628443,-0.3749997913837433,0.3749997913837433,0.07436812428292727,-0.07436812428292727,2,0.0,0.16200949364080225,88.02445838905469,0.0,0.0
2.0,87.93519516811928,0.8444320154129352,-0.3675578904945786,0.3675578904945786,-0.3799997866153717,0.3799997866153717,0.07506870020581684,-0.07506870020581684,2,0.0,0.1623136321486127,88.04336649981919,0.0,0.0
2.02,87.95398691800331,0.8448038924038067,-0.3725578857262744,0.3725578857262744,-0.3849997818470001,0.3849997818470001,0.07576792861855644,-0.07576792861855644,2,0.0,0.1625835971921638,88.06226389564122,0.0,0.0
2.04,87.97278562079462,0.845139829133934,-0.3775578809579457,0.3775578809579457,-0.38999977707862854,0.38999977707862854,0.07646579204040091,-0.07646579204040091,2,0.0,0.16281896363402748,88.08114981941398,0.0,0.0
2.06,87.9915905547737,0.8454400763044287,-0.3825578761896014,0.3825578761896014,-0.39499977231025696,0.39499977231025696,0.07716227302487108,-0.07716227302487108,2,0.0,0.16301957814914725,88.10002364830608,0.0,0.0
2.08,88.0104010183946,0.8457061185548613,-0.3875578714212472,0.3875578714212472,-0.3999997675418854,0.3999997675418854,0.07785735415997716,-0.07785735415997716,2,0.0,0.16318551408492307,88.1188848894524,0.0,0.0
2.1,88.02921635172966,0.845940393859234,-0.3925578666528867,0.3925578666528867,-0.4049997627735138,0.4049997627735138,0.07855101806872504,-0.07855101806872504,2,0.0,0.16331702381156596,88.13773317047104,0.0,0.0
2.12,88.04803595230509,0.8461460168900091,-0.39755786188452225,0.39755786188452225,-0.4099997580051422,0.4099997580051422,0.07924324740958655,-0.07924324740958655,2,0.0,0.16341449117572437,88.15656822612075,0.0,0.0
2.14,88.06685928555474,0.8463265183610442,-0.4025578571161551,0.4025578571161551,-0.41499975323677063,0.41499975323677063,0.07993402487693296,-0.07993402487693296,2,0.0,0.16347838622174954,88.17538988236741,0.0,0.0
2.16,88.08568589032707,0.8464856095864534,-0.40755785234778635,0.40755785234778635,-0.41999974846839905,0.41999974846839905,0.08062333320132557,-0.08062333320132557,2,0.0,0.1635092238731262,88.19419803903068,0.0,0.0
2.18,88.10451538003335,0.846626978764617,-0.4125578475794166,0.4125578475794166,-0.42499974370002747,0.42499974370002747,0.08131115515019618,-0.08131115515019618,2,0.0,0.16350752779720193,88.21299265204861,0.0,0.0
2.2,88.1233474401252,0.8467541229380872,-0.4175578428110462,0.4175578428110462,-0.4299997389316559,0.4299997389316559,0.08199747352802925,-0.08199747352802925,2,0.0,0.1634738002310071,88.23177371623886,0.0,0.0
2.22,88.14218182264095,0.8468702172701214,-0.4225578380426753,0.4225578380426753,-0.4349997341632843,0.4349997341632843,0.08268227117693377,-0.08268227117693377,2,0.0,0.1634084981401757,88.2505412492633,0.0,0.0
2.24,88.16101833856845,0.846978021290621,-0.4275578332743043,0.4275578332743043,-0.4399997293949127,0.4399997293949127,0.08336553097703693,-0.08336553097703693,2,0.0,0.163312015729638,88.26929527732753,0.0,0.0
2.2600000000000002,88.1798568487462,0.84707982012893,-0.43255782850593294,0.43255782850593294,-0.44499972462654114,0.44499972462654114,0.08404723584694739,-0.08404723584694739,2,0.0,0.1631846730304282,88.28803582297715,0.0,0.0
2.2800000000000002,88.19869725396768,0.8471773974844842,-0.4375578237375615,0.4375578237375615,-0.44999971985816956,0.44999971985816956,0.08472736874400484,-0.08472736874400484,2,0.0,0.1630267100553337,88.3067628951954,0.0,0.0
2.3000000000000003,88.21753948487854,0.8472720361839609,-0.4425578189691901,0.4425578189691901,-0.454999715089798,0.454999715089798,0.08540591266506131,-0.08540591266506131,2,0.0,0.1628382858472604,88.32547648186627,0.0,0.0
2.32,88.236383492165,0.8473645416162372,-0.44755781420081864,0.44755781420081864,-0.4599997103214264,0.4599997103214264,0.08608285064655097,-0.08608285064655097,2,0.0,0.16261948163483134,88.34417654454835,0.0,0.0
2.34,88.25522923743387,0.8474552830880208,-0.45255780943244717,0.45255780943244717,-0.4649997055530548,0.4649997055530548,0.08675816576509178,-0.08675816576509178,2,0.0,0.1623703072551841,88.36286301540811,0.0,0.0
2.36,88.27407668508553,0.847544248165651,-0.4575578046640756,0.4575578046640756,-0.4699997007846832,0.4699997007846832,0.08743184113787317,-0.08743184113787317,2,0.0,0.16209070999706515,88.38153579608843,0.0,0.0
2.38,88.29292579538395,0.8476311053110275,-0.462557799895704,0.462557799895704,-0.47499969601631165,0.47499969601631165,0.08810385992307801,-0.08810385992307801,2,0.0,0.16178058505018317,88.40019475823716,0.0,0.0
2.4,88.31177651883873,0.847715270538742,-0.4675577951273324,0.4675577951273324,-0.47999969124794006,0.47999969124794006,0.08877420532030374,-0.08877420532030374,2,0.0,0.16143978681179413,88.41883974539206,0.0,0.0
2.42,88.33062879193469,0.8477959743617624,-0.47255779035896084,0.47255779035896084,-0.4849996864795685,0.4849996864795685,0.08944286057098232,-0.08944286057098232,2,0.0,0.16106814038920378,88.43747057590727,0.0,0.0
2.44,88.34948253417666,0.8478723259156392,-0.47755778559058926,0.47755778559058926,-0.4899996817111969,0.4899996817111969,0.09010980895879915,-0.09010980895879915,2,0.0,0.16066545274050545,88.45608704661295,0.0,0.0
2.46,88.36833764636253,0.8479433718068549,-0.4825577808222177,0.4825577808222177,-0.4949996769428253,0.4949996769428253,0.09077503381011111,-0.09077503381011111,2,0.0,0.16023152300682686,88.47468893691793,0.0,0.0
2.48,88.38719400995632,0.8480081478914092,-0.4875577760538461,0.4875577760538461,-0.49999967217445374,0.49999967217445374,0.09143851849436327,-0.09143851849436327,2,0.0,0.15976615170256028,88.49327601309491,0.0,0.0
2.5,88.40605148740438,0.8480657228156657,-0.4925577712854745,0.4925577712854745,-0.5049996972084045,0.5049996972084045,0.09210024642450473,-0.09210024642450473,2,0.0,0.15926914853853813,88.51184803252292,0.0,0.0
2.52,88.42490994150597,0.8481160538865559,-0.4975577773502241,0.4975577773502241,-0.509999692440033,0.509999692440033,0.09276025644218434,-0.09276025644218434,2,0.0,0.15874033108263041,88.53040474770266,0.0,0.0
2.54,88.44376917501236,0.8481564181281024,-0.5025577794771425,0.5025577794771425,-0.5149996876716614,0.5149996876716614,0.09341840256829768,-0.09341840256829768,2,0.0,0.1581795620940897,88.54894594746827,0.0,0.0
2.56,88.46262900546886,0.8481874415570713,-0.5075577790976283,0.5075577790976283,-0.5199996829032898,0.5199996829032898,0.09407474924007683,-0.09407474924007683,2,0.0,0.15758670824387763,88.56747133367134,0.0,0.0
2.58,88.48148923735309,0.8482085252450146,-0.512557777122768,0.512557777122768,-0.5249996781349182,0.5249996781349182,0.0947292775789176,-0.0947292775789176,2,0.0,0.156961661401613,88.58598067064823,0.0,0.0
2.6,88.50034966485434,0.8482192090068532,-0.5175577741324684,0.5175577741324684,-0.5299996733665466,0.5299996733665466,0.09538196964928089,-0.09538196964928089,2,0.0,0.1563043399939123,88.60447372614571,0.0,0.0
2.62,88.51921007456387,0.8482191646209374,-0.522557770495841,0.522557770495841,-0.534999668598175,0.534999668598175,0.09603280813306832,-0.09603280813306832,2,0.0,0.15561468903395656,88.62295027445698,0.0,0.0
2.64,88.538070247978,0.848208184219505,-0.5275577664478253,0.5275577664478253,-0.5399996638298035,0.5399996638298035,0.09668177612198849,-0.09668177612198849,2,0.0,0.15489267894502995,88.64141009808186,0.0,0.0
2.66,88.55692996373503,0.8481861656136288,-0.5325577621379609,0.5325577621379609,-0.5449996590614319,0.5449996590614319,0.09732885698645019,-0.09732885698645019,2,0.0,0.1541383035964072,88.65985298867093,0.0,0.0
2.68,88.57578899953776,0.8481530958121827,-0.5375577576614294,0.5375577576614294,-0.5499996542930603,0.5499996542930603,0.0979740342913055,-0.0979740342913055,2,0.0,0.153351577845049,88.67827874737277,0.0,0.0
2.7,88.59464713373593,0.8481090337407913,-0.5425577530788144,0.5425577530788144,-0.5549996495246887,0.5549996495246887,0.09861729174261744,-0.09861729174261744,2,0.0,0.15253253480811005,88.69668718471095,0.0,0.0
2.72,88.61350414656242,0.8480540929954202,-0.547557748428677,0.547557748428677,-0.5599996447563171,0.5599996447563171,0.0992586131545661,-0.0992586131545661,2,0.0,0.1516812230461334,88.71507812010756,0.0,0.0
2.74,88.63235982103144,0.8479884253306513,-0.5525577437355615,0.5525577437355615,-0.5649996399879456,0.5649996399879456,0.09989798242753721,-0.09989798242753721,2,0.0,0.15079770380255436,88.73345138115734,0.0,0.0
2.7600000000000002,88.65121394352047,0.847912205438714,-0.5575577390150906,0.5575577390150906,-0.569999635219574,0.569999635219574,0.10053538353484488,-0.10053538353484488,2,0.0,0.14988204841476427,88.75180680274262,0.0,0.0
2.7800000000000002,88.6700663040666,0.8478256174462602,-0.5625577342772078,0.5625577342772078,-0.5749996304512024,0.5749996304512024,0.10117080051460686,-0.10117080051460686,2,0.0,0.14893433598426384,88.77014422606702,0.0,0.0
2.8000000000000003,88.68891669641543,0.8477288434167713,-0.5675577295282423,0.5675577295282423,-0.5799996256828308,0.5799996256828308,0.10180421746430435,-0.10180421746430435,2,0.0,0.1479546513669054,88.78846349767197,0.0,0.0
2.82,88.70776491786506,0.8476220540174677,-0.5725577247722228,0.5725577247722228,-0.5849996209144592,0.5849996209144592,0.10243561853765677,-0.10243561853765677,2,0.0,0.14694308351968421,88.80676446848894,0.0,0.0
2.84,88.7266107689487,0.8475054013951425,-0.5775577200117132,0.5775577200117132,-0.5899996161460876,0.5899996161460876,0.10306498794264053,-0.10306498794264053,2,0.0,0.1458997242188872,88.82504699296777,0.0,0.0
2.86,88.74545405300033,0.847379014199889,-0.5825577152483459,0.5825577152483459,-0.5949996113777161,0.5949996113777161,0.10369230994074512,-0.10369230994074512,2,0.0,0.1448246671448988,88.8433109283107,0.0,0.0
2.88,88.76429457564447,0.8472429946133052,-0.5875577104831594,0.5875577104831594,-0.5999996066093445,0.5999996066093445,0.1043175688461317,-0.1043175688461317,2,0.0,0.1437180073135111,88.86155613383117,0.0,0.0
2.9,88.78313214424806,0.8470974171745801,-0.5925577057168152,0.5925577057168152,-0.6049996018409729,0.6049996018409729,0.10494074902548482,-0.10494074902548482,2,0.0,0.1425798408215116,88.87978247044806,0.0,0.0
2.92,88.80196656736757,0.8469423291496752,-0.597557700949734,0.597557700949734,-0.6099995970726013,0.6099995970726013,0.10556183489842087,-0.10556183489842087,2,0.0,0.14141026486518737,88.89798980031678,0.0,0.0
2.94,88.82079765421918,0.8467777521662885,-0.6025576961821838,0.6025576961821838,-0.6149995923042297,0.6149995923042297,0.10618081093696526,-0.10618081093696526,2,0.0,0.14020937798533673,88.9161779865933,0.0,0.0
2.96,88.83962521419365,0.8466036848235284,-0.607557691414335,0.607557691414335,-0.6199995875358582,0.6199995875358582,0.10679766166637393,-0.10679766166637393,2,0.0,0.13897728048964605,88.93434689332088,0.0,0.0
2.98,88.85844905643243,0.8464201059945682,-0.6125576866462962,0.6125576866462962,-0.6249995827674866,0.6249995827674866,0.10741237166516965,-0.10741237166516965,2,0.0,0.13771407500384503,88.9524963854261,0.0,0.0
3.0,88.87726898947555,0.8462269785529508,-0.6175576818781364,0.6175576818781364,-0.629999577999115,0.629999577999115,0.10802492556538823,-0.10802492556538823,2,0.0,0.13641986710496887,88.97062632880727,0.0,0.0
3.02,88.89608482098691,0.8460242532826254,-0.6225576771098997,0.6225576771098997,-0.6349995732307434,0.6349995732307434,0.1086353080532488,-0.1086353080532488,2,0.0,0.1350947659945552,88.98873659049794,0.0,0.0
3.04,88.9148963575578,0.8458118727636755,-0.627557672341614,0.627557672341614,-0.6399995684623718,0.6399995684623718,0.10924350386904035,-0.10924350386904035,2,0.0,0.1337388851747714,89.00682703888691,0.0,0.0
3.06,88.93370340458686,0.8455897750604919,-0.6325576675732971,0.6325576675732971,-0.6449995636940002,0.6449995636940002,0.10984949780800145,-0.10984949780800145,2,0.0,0.132352343096448,89.02489754397713,0.0,0.0
3.08,88.9525057662299,0.8453578970796578,-0.6375576628049601,0.6375576628049601,-0.6499995589256287,0.6499995589256287,0.11045327472020332,-0.11045327472020332,2,0.0,0.13093526375456754,89.04294797766686,0.0,0.0
3.1,88.97130324541246,0.8451161775005819,-0.6425576580366106,0.6425576580366106,-0.6549995541572571,0.6549995541572571,0.1110548195113554,-0.1110548195113554,2,0.0,0.1294877772132661,89.06097821403857,0.0,0.0
3.12,88.99009564389533,0.8448645592192667,-0.6475576532682531,0.6475576532682531,-0.6599995493888855,0.6599995493888855,0.11165411714289851,-0.11165411714289851,2,0.0,0.1280100200485928,89.07898812964294,0.0,0.0
